SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,2,2,14,41.97,16634520.395,-19540770.729,-6276279.999000001,1244.96847,2050.73386,-3068.18442,2020-03-02 02:14:41.970,177912943.89425057,331362759.32266533,123240463.91569166,140761613490.09662,-42731957720.745575,-18524900670.20235,58910.09354131943
46,2020,3,2,2,29,41.97,17606273.049,-17529630.154,-8974701.432,911.31566,2411.95745,-2919.54547,2020-03-02 02:29:41.970,177100990.10507792,331662920.73494625,123445435.51425804,140770461512.89072,-42708507935.01225,-18514734339.96905,58910.1039579861
46,2020,3,2,2,44,41.97,18270094.134,-15211899.834,-11516126.290000001,561.69121,2731.0317999999997,-2719.81937,2020-03-02 02:44:41.970,176288101.79155385,331961320.4365568,123649751.30179152,140779304881.5483,-42685056761.98328,-18504567407.019943,58910.11437465277
46,2020,3,2,2,59,41.97,18614388.91,-12628126.92,-13856108.165,202.31152,3002.28893,-2472.56184,2020-03-02 02:59:41.970,175474282.84636623,332257956.21818006,123853409.96240178,140788143595.86096,-42661604202.46973,-18494399871.711002,58910.12479131943
46,2020,3,2,3,14,41.97,18633244.816999998,-9823570.591,-15953797.689000001,-160.43336,3220.94243,-2182.19732,2020-03-02 03:14:41.970,174659537.1693876,332552825.8769595,124056410.18223897,140796977655.62,-42638150257.282715,-18484231734.39817,58910.1352079861
46,2020,3,2,3,29,41.97,18326531.761,-6847366.380000001,-17772685.855,-520.10443,3383.1779100000003,-1853.93043,2020-03-02 03:29:41.970,173843868.66767415,332845927.21651715,124258750.64950158,140805807060.6176,-42614694927.23329,-18474062995.437424,58910.14562465277
46,2020,3,2,3,44,41.97,17699889.941,-3751618.727,-19281260.226,-870.33844,3486.22177,-1493.6414,2020-03-02 03:44:41.970,173027281.25546268,333137258.0469711,124460430.05444415,140814631810.64566,-42591238213.132385,-18463893655.18469,58910.15604131943
46,2020,3,2,3,59,41.97,16764606.597000001,-590441.8960000001,-20453560.871999998,-1204.9695,3528.38701,-1107.76838,2020-03-02 03:59:41.970,172209778.85416836,333426816.1849521,124661447.0893848,140823451905.49664,-42567780115.790985,-18453723713.99589,58910.1664579861
46,2020,3,2,4,14,41.97,15537385.838,2581029.772,-21269625.68,-1518.14462,3509.0955400000003,-703.17981,2020-03-02 04:14:41.970,171391365.39238295,333714599.45362175,124861800.44871335,140832267344.9631,-42544320636.020004,-18443553172.22697,58910.17687465277
46,2020,3,2,4,29,41.97,14040018.196,5707641.13,-21715817.706,-1804.4306000000001,3428.87715,-287.04046999999997,2020-03-02 04:29:41.970,170572044.80587187,334000605.6826908,125061488.82889874,140841078128.83777,-42520859774.63027,-18433382030.23383,58910.18729131943
46,2020,3,2,4,44,41.97,12298958.738,8735204.411999999,-21785030.303,-2058.91001,3289.3460800000003,133.32555,2020-03-02 04:44:41.970,169751821.03757203,334284832.7084359,125260510.92849694,140849884256.9139,-42497397532.43262,-18423210288.372375,58910.1977079861
46,2020,3,2,4,59,41.97,10344824.328,11611456.786999999,-21476768.799000002,-2277.26461,3093.15669,550.57168,2020-03-02 04:59:41.970,168930698.0375895,334567278.3737178,125458865.44815898,140858685728.98483,-42473933910.2378,-18413037946.99849,58910.20812465277
46,2020,3,2,5,14,41.97,8211821.987,14286969.334999999,-20797110.305999998,-2455.8449,2843.9401900000003,957.46237,2020-03-02 05:14:41.970,168108679.76319697,334847940.52799946,125656551.09063846,140867482544.8441,-42450468908.856514,-18402865006.46807,58910.21854131943
46,2020,3,2,5,29,41.97,5937121.196,16715991.406000001,-19758545.845,-2591.7250599999998,2546.22475,1347.00067,2020-03-02 05:29:41.970,167285770.17883134,335126817.02736366,125853566.56079984,140876274704.2855,-42427002529.099525,-18392691467.13697,58910.2289579861
46,2020,3,2,5,44,41.97,3560183.494,18857216.557,-18379711.193,-2682.74286,2205.3415099999997,1712.54762,2020-03-02 05:44:41.970,166461973.25609097,335403905.734531,126049910.56562594,140885062207.10324,-42403534771.77738,-18382517329.361057,58910.23937465277
46,2020,3,2,5,59,41.97,1122062.82,20674458.58,-16685014.739999998,-2727.5247999999997,1827.31925,2047.9314300000003,2020-03-02 05:59:41.970,165637292.97373345,335679204.5188778,126245581.81422623,140893845053.0915,-42380065637.7007,-18372342593.49619,58910.24979131943
46,2020,3,2,6,14,41.97,-1335310.144,22137228.529,-14704172.140999999,-2725.4966600000002,1418.77017,2347.5452200000004,2020-03-02 06:14:41.970,164811733.3176727,335952711.2564545,126440579.01784462,140902623242.04495,-42356595127.680016,-18362167259.898193,58910.2602079861
46,2020,3,2,6,29,41.97,-3769846.91,23221206.027,-12471658.666,-2676.88035,986.76953,2606.43205,2020-03-02 06:29:41.970,163985298.2809766,336224423.8300034,126634900.8898674,140911396773.75858,-42333123242.52587,-18351991328.922928,58910.27062465277
46,2020,3,2,6,44,41.97,-6140011.365999999,23908600.34,-10026090.904000001,-2582.6777700000002,538.7315,2820.35676,2020-03-02 06:44:41.970,163157991.863864,336494340.12897736,126828546.1458315,140920165648.02716,-42309649983.04863,-18341814800.926167,58910.28104131943
46,2020,3,2,6,59,41.97,-8405510.052,24188398.797000002,-7409549.944999999,-2444.64286,82.28329,2985.86418,2020-03-02 06:59:41.970,162329818.07370263,336762458.04955745,127021513.5034322,140928929864.64642,-42286175350.05876,-18331637676.263737,58910.2914579861
46,2020,3,2,7,14,41.97,-10527952.36,24056502.043,-4666858.335,-2265.24296,-374.86018,3100.32366,2020-03-02 07:14:41.970,161500780.9250053,337028775.49467146,127213801.68253148,140937689423.4115,-42262699344.366585,-18321459955.29145,58910.30187465277
46,2020,3,2,7,29,41.97,-12471471.515999999,23515747.233,-1844823.0180000002,-2047.6104799999998,-825.0196400000001,3161.9601199999997,2020-03-02 07:29:41.970,160670884.4394281,337293290.3740122,127405409.40516602,140946444324.11847,-42239221966.78244,-18311281638.365074,58910.31229131943
46,2020,3,2,7,44,41.97,-14203298.254999999,22575821.770999998,1008543.6989999999,-1795.48627,-1260.6711799999998,3169.87198,2020-03-02 07:44:41.970,159840132.64576697,337556000.6040562,127596335.3955553,140955194566.56345,-42215743218.116554,-18301102725.840374,58910.3227079861
46,2020,3,2,7,59,41.97,-15694280.118999999,21253071.406,3844813.556,-1513.15562,-1674.56106,3124.03631,2020-03-02 07:59:41.970,159008529.57995552,337816904.10808176,127786578.3801098,140963940150.54263,-42192263099.17917,-18290923218.07314,58910.33312465277
46,2020,3,2,8,14,41.97,-16919340.297,19570207.565,6615930.893,-1205.37805,-2059.81468,3025.3019,2020-03-02 08:14:41.970,158176079.28506112,338075998.81618774,127976137.08743916,140972681075.85257,-42168781610.78043,-18280743115.419094,58910.34354131943
46,2020,3,2,8,29,41.97,-17857870.836999997,17555919.651,9274989.694,-877.3118800000001,-2410.03865,2875.3707,2020-03-02 08:29:41.970,157342785.81128278,338333282.66531193,128165010.24836037,140981417342.29025,-42145298753.73046,-18270562418.23399,58910.3539579861
46,2020,3,2,8,44,41.97,-18494055.917000003,15244398.810999999,11776988.91,-534.43436,-2719.4153499999998,2676.7681900000002,2020-03-02 08:44:41.970,156508653.2159478,338588753.5992498,128353196.59590605,140990148949.65256,-42121814528.839355,-18260381126.873543,58910.36437465277
46,2020,3,2,8,59,41.97,-18817121.645,12674780.274999999,14079556.404000001,-182.45837,-2982.78922,2432.80339,2020-03-02 08:59:41.970,155673685.5635088,338842409.5686724,128540694.86533278,140998875897.7369,-42098328936.91707,-18250199241.693485,58910.37479131943
46,2020,3,2,9,14,41.97,-18821509.557,9890511.969999999,16143632.302,172.75366,-3195.74419,2147.51873,2020-03-02 09:14:41.970,154837886.92554063,339094248.53114694,128727503.79412916,141007598186.3409,-42074841978.773636,-18240016763.049503,58910.3852079861
46,2020,3,2,9,29,41.97,-18506971.678999998,6938657.628,17934102.993,525.27788,-3354.67172,1825.6305399999999,2020-03-02 09:29:41.970,154001261.38073742,339344268.4511539,128913622.12202434,141016315815.26224,-42051353655.21895,-18229833691.2973,58910.39562465277
46,2020,3,2,9,44,41.97,-17878585.648000002,3869143.189,19420377.400000002,869.21843,-3456.8286700000003,1472.4604100000001,2020-03-02 09:44:41.970,153163813.014909,339592467.3001059,129099048.59099634,141025028784.299,-42027863967.06288,-18219650026.792538,58910.40604131943
46,2020,3,2,9,59,41.97,-16946689.057,733955.823,20576897.571000002,1198.79739,-3500.3846,1093.85788,2020-03-02 09:59:41.970,152325545.92097813,339838843.05636793,129283781.9452803,141033737093.2497,-42004372915.115265,-18209465769.890892,58910.4164579861
46,2020,3,2,10,14,41.97,-15726732.852,-2413694.412,21383575.970000003,1508.4445600000001,-3484.45739,696.11499,2020-03-02 10:14:41.970,151486464.19897708,340083393.70527476,129467820.93137692,141042440741.91254,-41980880500.18585,-18199280920.94804,58910.42687465277
46,2020,3,2,10,29,41.97,-14239054.364,-5520239.63,21826152.330000002,1792.88613,-3409.13681,285.87302999999997,2020-03-02 10:29:41.970,150646571.95604435,340326117.23915106,129651164.29806127,141051139730.0865,-41957386723.08438,-18189095480.319576,58910.43729131943
46,2020,3,2,10,44,41.97,-12508571.415000001,-8532634.451,21896463.366,2047.2312600000002,-3275.49482,-129.9777,2020-03-02 10:44:41.970,149805873.3064213,340567011.6573298,129833810.79639043,141059834057.57065,-41933891584.62054,-18178909448.36115,58910.4477079861
46,2020,3,2,10,59,41.97,-10564399.853999998,-11399239.422,21592619.31,2267.05539,-3085.58192,-544.4046000000001,2020-03-02 10:59:41.970,148964372.37144884,340806074.9661712,130015759.17971288,141068523724.1643,-41910395085.60391,-18168722825.428394,58910.45812465277
46,2020,3,2,11,14,41.97,-8439398.015,-14070694.515999999,20919081.968,2448.47914,-2842.40863,-950.34473,2020-03-02 11:14:41.970,148122073.27956375,341043305.17908317,130197008.20367627,141077208729.6669,-41886897226.8441,-18158535611.876896,58910.46854131943
46,2020,3,2,11,29,41.97,-6169642.787,-16500768.972000001,19886640.0,2588.2410999999997,-2549.91131,-1340.82098,2020-03-02 11:29:41.970,147278980.1662956,341278700.31653875,130377556.62623654,141085889073.87842,-41863398009.15058,-18148347808.062233,58910.4789579861
46,2020,3,2,11,44,41.97,-3793843.388,-18647173.106,18512278.385,2683.76324,-2212.9017599999997,-1709.06078,2020-03-02 11:44:41.970,146435097.17426306,341512258.40609676,130557403.207666,141094564756.59863,-41839897433.33289,-18138159414.340004,58910.48937465277
46,2020,3,2,11,59,41.97,-1352700.3669999999,-20472317.254,16818940.490000002,2733.20689,-1837.00012,-2048.6157,2020-03-02 11:59:41.970,145590428.45317027,341743977.4824208,130736546.71056236,141103235777.62805,-41816395500.200356,-18127970431.06575,58910.49979131943
46,2020,3,2,12,14,41.97,1111781.04,-21944002.881,14835183.033,2735.51792,-1428.5512099999999,-2353.47952,2020-03-02 12:14:41.970,144744978.1598031,341973855.58729756,130914985.89985709,141111902136.76703,-41792892210.56239,-18117780858.59503,58910.5102079861
46,2020,3,2,12,29,41.97,3557012.5779999997,-23036031.002,12594726.232,2690.4591299999997,-994.52458,-2618.2026,2020-03-02 12:29:41.970,143898750.4580256,342201890.7696587,131092719.54282404,141120563833.81656,-41769387565.22833,-18107590697.283386,58910.52062465277
46,2020,3,2,12,44,41.97,5940567.495,-23728713.755,10135903.807999998,2598.62838,-542.39945,-2837.99964,2020-03-02 12:44:41.970,143051749.51877692,342428081.0855972,131269746.40908846,141129220868.57758,-41745881565.0074,-18097399947.486347,58910.53104131943
46,2020,3,2,12,59,41.97,8220934.475,-24009276.016,7501019.932,2461.46117,-80.03572,-3008.84819,2020-03-02 12:59:41.970,142203979.520066,342652424.59838957,131446065.27063517,141137873240.8513,-41722374210.70883,-18087208609.559395,58910.5414579861
46,2020,3,2,13,14,41.97,10358266.419,-23872135.63,4735622.83,2281.21649,384.46637,-3127.57492,2020-03-02 13:14:41.970,141355444.64696935,342874919.37851447,131621674.90181792,141146520950.4394,-41698865503.141716,-18077016683.85805,58910.55187465277
46,2020,3,2,13,29,41.97,12315108.8,-23319053.02,1887707.24,2060.94549,842.91568,-3191.9269799999997,2020-03-02 13:29:41.970,140506149.09162655,343095563.50367194,131796574.07936756,141155163997.1433,-41675355443.115166,-18066824170.737778,58910.56229131943
46,2020,3,2,13,44,41.97,14057092.004,-22359143.604000002,-993139.682,1804.4428500000001,1287.18503,-3200.62592,2020-03-02 13:44:41.970,139656097.05323598,343314355.0588038,131970761.58240144,141163802380.76553,-41651844031.438286,-18056631070.554043,58910.5727079861
46,2020,3,2,13,59,41.97,15553572.275,-21008749.617000002,-3856632.346,1516.1813200000001,1709.36809,-3153.40213,2020-03-02 13:59:41.970,138805292.73805147,343531292.13611317,132144236.19243164,141172436101.10806,-41628331268.92002,-18046437383.662315,58910.58312465277
46,2020,3,2,14,14,41.97,16778206.594,-19291171.37,-6652702.283,1201.2305999999999,2101.93423,-3051.00812,2020-03-02 14:14:41.970,137953740.35937786,343746372.8350839,132316996.69337414,141181065157.97333,-41604817156.36929,-18036243110.418015,58910.59354131943
46,2020,3,2,14,29,41.97,17709448.094,-17236261.611,-9332415.853,865.1622,2457.87716,-2895.20993,2020-03-02 14:29:41.970,137101444.13756704,343959595.26250154,132489041.87155779,141189689551.16425,-41581301694.59505,-18026048251.176582,58910.6039579861
46,2020,3,2,14,44,41.97,18330950.393,-14879890.34,-11848874.178,513.94258,2770.85354,-2688.75625,2020-03-02 14:44:41.970,136248408.3000142,344170957.5324724,132660370.51573306,141198309280.4838,-41557784884.40606,-18015852806.29341,58910.61437465277
46,2020,3,2,14,59,41.97,18631871.443,-12263290.893,-14158075.573,153.81721000000002,3035.30764,-2435.32613,2020-03-02 14:59:41.970,135394637.08115298,344380457.7664433,132830981.41708098,141206924345.7352,-41534266726.6111,-18005656776.123894,58910.62479131943
46,2020,3,2,15,14,41.97,18607070.071999997,-9432301.331,-16219721.595999999,-208.81143,3246.57879,-2139.4562499999997,2020-03-02 15:14:41.970,134540134.7224516,344588094.0932227,133000873.36922215,141215534746.72192,-41510747222.0189,-17995460161.023422,58910.6352079861
46,2020,3,2,15,29,41.97,18257191.211000003,-6436517.845000001,-17997949.338999998,-567.50869,3400.98908,-1806.45013,2020-03-02 15:29:41.970,133684905.47240873,344793864.6490002,133170045.1682258,141224140483.24786,-41487226371.438126,-17985262961.34736,58910.64562465277
46,2020,3,2,15,44,41.97,17588638.691,-3328379.031,-19461974.647,-915.93221,3495.90903,-1442.27146,2020-03-02 15:44:41.970,132828953.58654891,344997767.5773662,133338495.61261864,141232741555.1169,-41463704175.67739,-17975065177.451027,58910.65604131943
46,2020,3,2,15,59,41.97,16613437.399999999,-162201.325,-20586633.478,-1247.95281,3529.8002899999997,-1053.4249200000002,2020-03-02 15:59:41.970,131972283.32741821,345199801.0293331,133506223.50339422,141241337962.13318,-41440180635.54519,-17964866809.689804,58910.6664579861
46,2020,3,2,16,14,41.97,15348989.298,3006813.361,-21352811.452999998,-1557.76902,3502.23472,-646.82748,2020-03-02 16:14:41.970,131114898.9645798,345399963.1633553,133673227.64402162,141249929704.10144,-41416655751.85009,-17954667858.41898,58910.67687465277
46,2020,3,2,16,29,41.97,13817730.25,6123576.699999999,-21747754.674,-1840.01258,3413.8903,-229.67382,2020-03-02 16:29:41.970,130256804.7746095,345598252.1453491,133839506.84045495,141258516780.82617,-41393129525.40049,-17944468323.993866,58910.68729131943
46,2020,3,2,16,44,41.97,12046696.774,9134099.208,-21765257.996,-2089.84278,3266.52474,190.70085,2020-03-02 16:44:41.970,129398005.04109114,345794666.14871335,134005059.90114215,141267099192.11252,-41369601957.00476,-17934268206.769737,58910.6977079861
46,2020,3,2,16,59,41.97,10067013.5,11986442.343999999,-21405729.891,-2303.0280900000002,3062.92852,606.9573499999999,2020-03-02 16:59:41.970,128538504.05461188,345989203.35435,134169885.63703455,141275676937.76566,-41346073047.47124,-17924067507.10189,58910.70812465277
46,2020,3,2,17,14,41.97,7913313.414,14631619.745,-20676135.886,-2476.01376,2806.85919,1011.88533,2020-03-02 17:14:41.970,127678306.11275771,346181861.95068455,134333982.86159566,141284250017.59103,-41322542797.608185,-17913866225.345566,58910.71854131943
46,2020,3,2,17,29,41.97,5623103.836,17024431.852999996,-19589825.062,-2605.97471,2502.95944,1398.52991,2020-03-02 17:29:41.970,126817415.52010864,346372640.1336869,134497350.39081082,141292818431.39444,-41299011208.22383,-17903664361.856,58910.7289579861
46,2020,3,2,17,44,41.97,3236091.497,19124220.423,-18166246.313,-2690.85352,2156.6614400000003,1760.3097,2020-03-02 17:44:41.970,125955836.58823384,346561536.1068911,134659987.0431959,141301382178.98175,-41275478280.12627,-17893461916.98842,58910.73937465277
46,2020,3,2,17,59,41.97,793480.164,20895531.755,-16430562.869,-2729.38349,1774.0801,2091.12457,2020-03-02 17:59:41.970,125093573.63568686,346748548.08141726,134821891.63980728,141309941260.1593,-41251944014.12364,-17883258891.09803,58910.74979131943
46,2020,3,2,18,14,41.97,-1662746.01,22308679.884,-14413175.042000001,-2721.09741,1361.89794,2385.45166,2020-03-02 18:14:41.970,124230630.98800066,346933674.2759909,134983063.00425074,141318495674.73343,-41228408411.02395,-17873055284.540043,58910.7602079861
46,2020,3,2,18,29,41.97,-4090540.753,23340203.299000002,-12149162.226,-2666.32254,927.24403,2638.4286700000002,2020-03-02 18:29:41.970,123367012.97768286,347116912.9169653,135143499.96269065,141327045422.51096,-41204871471.63517,-17862851097.6696,58910.77062465277
46,2020,3,2,18,44,41.97,-6448503.66,23973210.98,-9677655.875,-2566.1629000000003,477.56946,2845.9238400000004,2020-03-02 18:44:41.970,122502723.94421026,347298262.23834085,135303201.3438601,141335590503.29874,-41181333196.76523,-17852646330.84189,58910.78104131943
46,2020,3,2,18,59,41.97,-8696566.854999999,24197615.594,-7041155.648,-2422.46983,20.52147,3004.59228,2020-03-02 18:59:41.970,121637768.23402423,347477720.48178685,135462165.9790692,141344130916.9039,-41157793587.222,-17842440984.41204,58910.7914579861
