SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,10,1,59,41.97,-12427085.938000001,-13255821.422,-19434255.202,3428.4370000000004,-1021.35778,-1469.15513,2020-03-10 01:59:41.970,-354239685.57755953,18637148.86904404,41567380.187938794,146168422368.3421,-24397941493.977818,-10576493174.85654,58918.08312465277
46,2020,3,10,2,14,41.97,-9243882.32,-14058891.076,-20586245.746,3635.29941,-760.6033,-1087.03613,2020-03-10 02:14:41.970,-354326980.2515344,17724665.125071216,41188351.64419196,146173655124.04785,-24373658601.80599,-10565966391.807138,58918.09354131943
46,2020,3,10,2,29,41.97,-5902156.375,-14620830.597000001,-21385087.038000003,3780.16484,-486.26849,-685.48592,2020-03-10 02:29:41.970,-354411755.5400921,16812059.336872507,40809028.7364181,146178883118.8758,-24349374912.208817,-10555439265.9945,58918.1039579861
46,2020,3,10,2,44,41.97,-2459016.857,-14931494.149,-21816332.314,3860.29584,-203.00603999999998,-271.31785,2020-03-10 02:44:41.970,-354494010.7489419,15899338.070575029,40429414.18645567,146184106352.70276,-24325090425.909496,-10544911797.73362,58918.11437465277
46,2020,3,10,2,59,41.97,1026450.271,-14985015.274,-21871797.998,3874.04525,84.34002,148.38231,2020-03-10 02:59:41.970,-354573745.20630777,14986507.89370296,40049510.71891781,146189324825.40558,-24300805143.63125,-10534383987.339516,58918.12479131943
46,2020,3,10,3,14,41.97,4494185.309,-14779943.150999999,-21549756.204,3820.9026000000003,370.81509,566.3746699999999,2020-03-10 03:14:41.970,-354650958.262939,14073575.375095114,39669321.061158486,146194538536.8609,-24276519066.097244,-10523855835.127138,58918.1352079861
46,2020,3,10,3,29,41.97,7884191.74,-14319303.973,-20855017.641999997,3701.52172,651.4394,975.3901999999999,2020-03-10 03:29:41.970,-354725649.2921188,13160547.084821997,39288847.943238094,146199747486.9455,-24252232194.030697,-10513327341.41144,58918.14562465277
46,2020,3,10,3,44,41.97,11137588.893,-13610583.877999999,-19798899.822,3517.7277999999997,921.2966799999999,1368.2602200000001,2020-03-10 03:44:41.970,-354797817.689675,12247429.594103327,38908094.09788919,146204951675.53577,-24227944528.154793,-10502798506.507326,58918.15604131943
46,2020,3,10,3,59,41.97,14197661.138,-12665631.261,-18399077.501,3272.50247,1175.62438,1738.04818,2020-03-10 03:59:41.970,-354867462.8739864,11334229.475225164,38527062.26048234,146210151102.50812,-24203656069.19274,-10492269330.729687,58918.1664579861
46,2020,3,10,4,14,41.97,17010883.369,-11500477.848000001,-16679314.623999998,2969.9458999999997,1409.9036199999998,2078.18077,2020-03-10 04:14:41.970,-354934584.2859932,10420953.301457165,38145755.16899156,146215345767.73895,-24179366817.86775,-10481739814.39338,58918.17687465277
46,2020,3,10,4,29,41.97,19527901.845,-10135079.719999999,-14669079.592,2615.21546,1619.94678,2382.57552,2020-03-10 04:29:41.970,-354999181.3892031,9507607.646969842,37764175.563960165,146220535671.10425,-24155076774.902985,-10471209957.81323,58918.18729131943
46,2020,3,10,4,44,41.97,21704449.380999997,-8592981.36,-12403048.535,2214.44127,1801.9806,2645.76157,2020-03-10 04:44:41.970,-355061253.66969955,8594199.086751778,37382326.188466005,146225720812.48013,-24130785941.021675,-10460679761.304066,58918.1977079861
46,2020,3,10,4,59,41.97,23502174.479000002,-6900907.827,-9920504.134000001,1774.6196400000001,1952.72244,2862.99046,2020-03-10 04:59:41.970,-355120800.636148,7680734.196526759,37000209.788087204,146230901191.74252,-24106494316.94703,-10450149225.180658,58918.20812465277
46,2020,3,10,5,14,41.97,24889365.193,-5088292.096,-7264640.437,1303.4861,2069.4477199999997,3030.3337199999996,2020-03-10 05:14:41.970,-355177821.8198032,6767219.55267102,36617829.11086745,146236076808.7672,-24082201903.402252,-10439618349.75778,58918.21854131943
46,2020,3,10,5,29,41.97,25841550.544999998,-3186746.529,-4481786.864,809.3707300000001,2150.04634,3144.7644499999997,2020-03-10 05:29:41.970,-355232316.77451354,5853661.7321303105,36235186.907281466,146241247663.43,-24057908701.11056,-10429087135.350164,58918.2289579861
46,2020,3,10,5,44,41.97,26341964.934,-1229489.102,-1620567.018,301.03898000000004,2193.06655,3204.2201999999997,2020-03-10 05:44:41.970,-355284285.07672787,4940067.312337212,35852285.930200376,146246413755.60657,-24033614710.79519,-10418555582.272518,58918.23937465277
46,2020,3,10,5,59,41.97,26381864.236,749263.596,1268990.0580000002,-212.47804,2197.7446999999997,3207.64549,2020-03-10 05:59:41.970,-355333726.3255004,4026442.8711281503,35469128.93485679,146251575085.17218,-24009319933.179363,-10408023690.839529,58918.24979131943
46,2020,3,10,6,14,41.97,25960686.02,2714923.528,4136367.0519999997,-722.05949,2164.02022,3155.01235,2020-03-10 06:14:41.970,-355380640.14249474,3112794.9866606737,35085718.678810395,146256731652.0024,-23985024368.98633,-10397491461.365877,58918.2602079861
46,2020,3,10,6,29,41.97,25086050.367,4633164.917,6931484.049,-1218.6723299999999,2092.5351299999998,3047.31857,2020-03-10 06:29:41.970,-355425026.1719881,2199130.237330451,34702057.92191296,146261883455.97253,-23960728018.939346,-10386958894.166199,58918.27062465277
46,2020,3,10,6,44,41.97,23773601.935,6470550.719,9605612.571,-1693.54581,1984.61852,2886.5637500000003,2020-03-10 06:44:41.970,-355466884.0808755,1285455.2016886212,34318149.42627353,146267030496.95755,-23936430883.76167,-10376425989.55512,58918.28104131943
46,2020,3,10,6,59,41.97,22046698.032,8195138.431,12112258.411999999,-2138.33844,1842.2563300000002,2675.70412,2020-03-10 06:59:41.970,-355506213.55867255,371776.458358799,33933995.956223555,146272172774.8326,-23912132964.176575,-10365892747.84725,58918.2914579861
46,2020,3,10,7,14,41.97,19935951.305,9777052.612,14407994.866999999,-2545.29346,1668.0477600000002,2418.5878000000002,2020-03-10 07:14:41.970,-355543014.31751776,-541899.4140456107,33549600.278282028,146277310289.47263,-23887834260.907368,-10355359169.357159,58918.30187465277
46,2020,3,10,7,29,41.97,17478639.097,11189012.624000002,16453229.661,-2907.37917,1465.14968,2119.87264,2020-03-10 07:29:41.970,-355577286.09217614,-1455565.8370043186,33164965.161120508,146282443040.7525,-23863534774.677334,-10344825254.39941,58918.31229131943
46,2020,3,10,7,44,41.97,14717994.382000001,12406805.635,18212891.121,-3218.41133,1237.21086,1784.92933,2020-03-10 07:44:41.970,-355609028.6400403,-2369216.2321729134,32780093.375528138,146287571028.54675,-23839234506.209793,-10334291003.28855,58918.3227079861
46,2020,3,10,7,59,41.97,11702395.428,13409696.599000001,19657021.606999997,-3473.1555,988.29806,1419.73277,2020-03-10 07:59:41.970,-355638241.7411311,-3282844.021465685,32394987.69437662,146292694252.73013,-23814933456.228096,-10323756416.339098,58918.33312465277
46,2020,3,10,8,14,41.97,8484472.885,14180768.811,20761268.966,-3667.40805,722.81597,1030.7445500000001,2020-03-10 08:14:41.970,-355664925.19810027,-4196442.627138271,32009650.89258515,146297812713.17715,-23790631625.45557,-10313221493.865551,58918.34354131943
46,2020,3,10,8,29,41.97,5120153.867,14707190.470999999,21507269.486,-3798.0551299999997,445.42323,624.78988,2020-03-10 08:29:41.970,-355689078.8362296,-5110005.471870536,31624085.747085307,146302926409.762,-23766329014.6156,-10302686236.1824,58918.3539579861
46,2020,3,10,8,44,41.97,1667662.838,14980404.57,21882918.537,-3863.10974,160.94634,208.93155,2020-03-10 08:44:41.970,-355710702.50343144,-6023525.978849124,31238295.03678599,146308035342.35907,-23742025624.43157,-10292150643.604095,58918.36437465277
46,2020,3,10,8,59,41.97,-1813501.204,14996241.111,21882527.595,-3861.72748,-125.70659,-209.65613,2020-03-10 08:59:41.970,-355729796.0702485,-6936997.571850341,30852281.542538244,146313139510.84253,-23717721455.626892,-10281614716.445095,58918.37479131943
46,2020,3,10,9,14,41.97,-5263592.511,14754952.224000001,21506868.614,-3794.20205,-409.63066,-623.81119,2020-03-10 09:14:41.970,-355746359.42985266,-7850413.675322626,30466048.04710001,146318238915.08633,-23693416508.924984,-10271078455.019812,58918.3852079861
46,2020,3,10,9,29,41.97,-8623633.733000001,14261172.14,20763108.688,-3661.94193,-686.0061400000001,-1026.50367,2020-03-10 09:29:41.970,-355760392.498044,-8763767.714469295,30079597.335101,146323333554.9645,-23669110785.049297,-10260541859.642683,58918.39562465277
46,2020,3,10,9,44,41.97,-11836402.195999999,13523805.085,19664639.632,-3467.42982,-950.17648,-1410.94919,2020-03-10 09:44:41.970,-355771895.2132486,-9677053.115331024,29692932.19300739,146328423430.35077,-23644804284.723316,-10250004930.628075,58918.40604131943
46,2020,3,10,9,59,41.97,-14847372.566,12555845.145,18230808.464,-3214.1665599999997,-1197.7213900000002,-1770.7153799999999,2020-03-10 09:59:41.970,-355780867.53651726,-10590263.304868463,29306055.409086566,146333508541.1187,-23620497008.670532,-10239467668.290382,58918.4164579861
46,2020,3,10,10,14,41.97,-17605602.747,11374132.87,16486555.871000001,-2906.6013599999997,-1424.52419,-2099.8198399999997,2020-03-10 10:14:41.970,-355787309.4515212,-11503391.711044744,28918969.773371805,146338588887.14227,-23596188957.614452,-10228930072.943962,58918.42687465277
46,2020,3,10,10,29,41.97,-20064551.397,9999053.985000001,14461970.547999999,-2550.04993,-1626.83305,-2392.81896,2020-03-10 10:29:41.970,-355791220.964551,-12416431.76290797,28531678.07762703,146343664468.2945,-23571880132.27866,-10218392144.903156,58918.43729131943
46,2020,3,10,10,44,41.97,-22182816.976999998,8454185.981,12191767.953,-2150.60217,-1801.31551,-2644.88699,2020-03-10 10:44:41.970,-355792602.10451186,-13329376.890673494,28144183.115311332,146348735284.449,-23547570533.386677,-10207853884.4823,58918.4477079861
46,2020,3,10,10,59,41.97,-23924789.646,6765898.711,9714702.441,-1715.02108,-1945.10612,-2851.88497,2020-03-10 10:59:41.970,-355791452.922919,-14242220.525806442,27756487.68154376,146353801335.47906,-23523260161.66215,-10197315291.9957,58918.45812465277
46,2020,3,10,11,14,41.97,-25261208.663000003,4962915.322,7072922.113,-1250.63411,-2055.84694,-3010.4190599999997,2020-03-10 11:14:41.970,-355787773.49389523,-15154956.101103967,27368594.57306778,146358862621.25766,-23498949017.82869,-10186776367.757675,58918.46854131943
46,2020,3,10,11,29,41.97,-26169619.113,3075840.0270000002,4311275.915,-765.21837,-2131.72066,-3117.88824,2020-03-10 11:29:41.970,-355781563.91416395,-16067577.050777523,26980506.58821594,146363919141.65787,-23474637102.609955,-10176237112.0825,58918.4789579861
46,2020,3,10,11,44,41.97,-26634723.192,1136659.4130000002,1476582.78,-266.88106,-2171.4763000000003,-3172.52099,2020-03-10 11:44:41.970,-355772824.30304503,-16980076.81053504,26592226.526874445,146368970896.55276,-23450324416.729633,-10165697525.284454,58918.48937465277
46,2020,3,10,11,59,41.97,-26648621.849999998,-821775.985,-1383127.3080000002,236.06414,-2174.44735,-3173.40092,2020-03-10 11:59:41.970,-355761554.8024485,-17892448.817663107,26203757.190447684,146374017885.81473,-23426010960.91147,-10155157607.677788,58918.49979131943
46,2020,3,10,12,14,41.97,-26210944.104,-2766282.9499999997,-4219390.214,735.2230400000001,-2140.56211,-3120.48109,2020-03-10 12:14:41.970,-355747755.57686913,-18804686.511108987,25815101.381822757,146379060109.31696,-23401696735.87918,-10144617359.576765,58918.5102079861
46,2020,3,10,12,29,41.97,-25328862.094,-4663882.686,-6984092.307,1222.2486900000001,-2070.3463100000004,-3014.58686,2020-03-10 12:29:41.970,-355731426.81337816,-19716783.331562832,25426261.905334048,146384097566.93173,-23377381742.356575,-10134076781.295612,58918.52062465277
46,2020,3,10,12,44,41.97,-24016991.06,-6482336.662,-9630252.469999999,1688.9690600000001,-1964.91768,-2857.40713,2020-03-10 12:44:41.970,-355712568.72161835,-20628732.721539404,25037241.566727627,146389130258.5316,-23353065981.06746,-10123535873.14856,58918.53104131943
46,2020,3,10,12,59,41.97,-22297174.683000002,-8190673.958000001,-12112790.924999999,2127.5139900000004,-1825.97248,-2651.47376,2020-03-10 12:59:41.970,-355691181.5337944,-21540528.12546,24648043.17312585,146394158183.9889,-23328749452.735733,-10112994635.44981,58918.5414579861
46,2020,3,10,13,14,41.97,-20198157.075,-9759702.814,-14389274.183,2530.43986,-1655.76385,-2400.12912,2020-03-10 13:14:41.970,-355667265.5046655,-22452162.989734504,24258669.532991745,146399181343.17572,-23304432158.085262,-10102453068.513575,58918.55187465277
46,2020,3,10,13,29,41.97,-17755144.142,-11162498.992999999,-16420625.362,2890.8505099999998,-1457.0719100000001,-2107.48156,2020-03-10 13:29:41.970,-355640820.91153795,-23363630.762842726,23869123.45609356,146404199735.9645,-23280114097.839954,-10091911172.654041,58918.56229131943
46,2020,3,10,13,44,41.97,-15009258.352,-12374863.513,-18171789.025999997,3202.5129300000003,-1233.16563,-1778.34885,2020-03-10 13:44:41.970,-355611848.05425495,-24274924.895416517,23479407.753469147,146409213362.22702,-23255795272.723797,-10081368948.185385,58918.5727079861
46,2020,3,10,13,59,41.97,-12006892.458,-13375742.363,-19612339.763,3459.96582,-987.75645,-1418.18977,2020-03-10 13:59:41.970,-355580347.25518787,-25186038.84032084,23089525.237390496,146414222221.83533,-23231475683.460804,-10070826395.421793,58918.58312465277
46,2020,3,10,14,14,41.97,-8798969.284,-14147600.872000001,-20717023.89,3658.6194299999997,-724.94398,-1033.02397,2020-03-10 14:14:41.970,-355546318.8592264,-26096966.05273582,22699478.721328028,146419226314.66116,-23207155330.77503,-10060283514.677408,58918.59354131943
46,2020,3,10,14,29,41.97,-5440116.4520000005,-14676745.664,-21466223.978,3794.84444,-449.15387,-629.34069,2020-03-10 14:29:41.970,-355509763.23376775,-27007699.990237743,22309271.01991518,146424225640.57614,-23182834215.39055,-10049740306.266394,58918.6039579861
46,2020,3,10,14,44,41.97,-1987766.712,-14953587.448,-21846336.439,3866.04804,-165.06852999999998,-213.99701,2020-03-10 14:44:41.970,-355470680.7687071,-27918234.11288044,21918904.94891277,146429220199.45187,-23158512338.031487,-10039196770.502895,58918.61437465277
46,2020,3,10,14,59,41.97,1498803.565,-14972838.456,-21850053.197,3870.73492,122.44866999999999,205.89339,2020-03-10 14:59:41.970,-355429071.87642527,-28828561.883276816,21528383.325173393,146434209991.15985,-23134189699.42204,-10028652907.701044,58918.62479131943
46,2020,3,10,15,14,41.97,4959483.290999999,-14733639.005,-21476539.509,3808.55125,408.43487,623.07948,2020-03-10 15:14:41.970,-355384936.99177825,-29738676.766679622,21137708.966605905,146439195015.57156,-23109866300.28643,-10018108718.174973,58918.6352079861
46,2020,3,10,15,29,41.97,8334366.689,-14239608.656,-20731501.401,3680.30959,687.91368,1030.29861,2020-03-10 15:29:41.970,-355338276.5720844,-30648572.231062762,20746884.69213977,146444175272.558,-23085542141.348877,-10007564202.238796,58918.64562465277
46,2020,3,10,15,44,41.97,11564806.54,-13498818.57,-19627137.896,3487.99306,955.98405,1420.40645,2020-03-10 15:44:41.970,-355289091.09711236,-31558241.747202106,20355913.321689505,146449150761.99045,-23061217223.333748,-9997019360.206638,58918.65604131943
46,2020,3,10,15,59,41.97,14594461.286,-12523683.065,-18181975.259,3234.7373199999997,1207.91062,1786.50877,2020-03-10 15:59:41.970,-355237381.0690684,-32467678.78875638,19964797.676119134,146454121483.73993,-23036891546.965355,-9986474192.392595,58918.6664579861
46,2020,3,10,16,14,41.97,17370315.610000003,-11330770.001999998,-16420582.852,2924.7895599999997,1439.21346,2122.09225,2020-03-10 16:14:41.970,-355183147.01258224,-33376876.832348004,19573540.57720652,146459087437.6773,-23012565112.968136,-9975928699.11079,58918.67687465277
46,2020,3,10,16,29,41.97,19843653.547999997,-9940531.421,-14373172.812,2563.44404,1645.75519,2421.1513400000003,2020-03-10 16:29:41.970,-355126389.4746945,-34285829.35764362,19182144.847607855,146464048623.67337,-22988237922.06652,-9965382880.6753,58918.68729131943
46,2020,3,10,16,44,41.97,21970963.167000003,-8376957.7700000005,-12075088.606999999,2156.95455,1823.82325,2678.3077999999996,2020-03-10 16:44:41.970,-355067109.0248414,-35194529.84743465,18790613.310822107,146469005041.59882,-22963909974.98502,-9954836737.40022,58918.6977079861
46,2020,3,10,16,59,41.97,23714752.511,-6667161.077,-9566190.413,1712.42505,1970.2052,2888.9199,2020-03-10 16:59:41.970,-355005306.2548412,-36102971.78771778,18398948.79115533,146473956691.32437,-22939581272.448193,-9944290269.59964,58918.70812465277
46,2020,3,10,17,14,41.97,25044257.873,-4840894.3719999995,-6890148.127,1237.68012,2082.25471,3049.17797,2020-03-10 17:14:41.970,-354940981.77887857,-37011148.66777521,18007154.113685235,146478903572.7203,-22915251815.180637,-9933743477.587645,58918.71854131943
46,2020,3,10,17,29,41.97,25936027.490000002,-2930016.5579999997,-4093655.561,741.1182,2157.94652,3156.18354,2020-03-10 17:29:41.970,-354874136.23348844,-37919053.980255015,17615232.104225513,146483845685.657,-22890921603.90701,-9923196361.67831,58918.7289579861
46,2020,3,10,17,44,41.97,26374366.536000002,-967913.53,-1225581.7300000002,231.55071999999998,2195.91844,3208.00966,2020-03-10 17:44:41.970,-354804770.2775417,-38826681.221250996,17223185.589290366,146488783030.0049,-22866590639.352036,-9912648922.185719,58918.73937465277
46,2020,3,10,17,59,41.97,26351632.564,1011112.246,1663922.9000000001,-281.96864999999997,2195.49926,3203.7404,2020-03-10 17:59:41.970,-354732884.5922277,-39734023.890382744,16831017.396058906,146493715605.63403,-22842258922.240463,-9902101159.423923,58918.74979131943
46,2020,3,10,18,14,41.97,25868374.360000003,2972470.572,4524345.927999999,-790.3204499999999,2156.72165,3143.48847,2020-03-10 18:14:41.970,-354658479.88103724,-40641075.49087558,16438730.3523397,146498643412.4145,-22817926453.297115,-9891553073.70701,58918.7602079861
46,2020,3,10,18,29,41.97,24933311.237000003,4881917.068,7305738.31,-1284.4968299999998,2080.31975,3028.3904,2020-03-10 18:29:41.970,-354581556.86974657,-41547829.529640116,16046327.286535174,146503566450.2161,-22793593233.24689,-9881004665.349045,58918.77062465277
