SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,25,13,59,41.97,-9813247.294,-24354285.897,-5269498.532,2247.6906400000003,-253.86660999999998,-3105.56475,2020-03-25 13:59:41.970,385072204.8332545,128583466.92958495,18517004.863310922,148625248049.49734,12195637895.350063,5285902739.347277,58933.58312465277
46,2020,3,25,14,14,41.97,-7713663.625,-24377821.506,-8012474.1389999995,2411.47313,201.513,-2981.43472,2020-03-25 14:14:41.970,384796098.7984057,129336240.83971423,18865276.303480286,148623291877.81332,12220239828.773726,5296567913.246558,58933.59354131943
46,2020,3,25,14,29,41.97,-5484789.700999999,-23992771.544,-10621142.466,2534.63022,652.86599,-2807.5346900000004,2020-03-25 14:29:41.970,384518144.69158006,130088383.84864798,19213456.625454914,148621330874.75708,12244841359.143862,5307232914.652418,58933.6039579861
46,2020,3,25,14,44,41.97,-3164095.762,-23206075.003999997,-13051984.272,2615.25423,1092.85155,-2586.81722,2020-03-25 14:44:41.970,384238343.7636459,130839892.24259786,19561544.1197845,148619365040.45013,12269442485.623169,5317897743.20067,58933.61437465277
46,2020,3,25,14,59,41.97,-790472.9099999999,-22031192.962,-15264459.483000001,2652.09796,1514.33307,-2322.9416,2020-03-25 14:59:41.970,383956697.27346593,131590762.31015284,19909537.077245146,148617394375.0144,12294043207.374357,5328562398.527143,58933.62479131943
46,2020,3,25,15,14,41.97,1596367.379,-20487881.950999998,-17221619.39,2644.5870600000003,1910.47269,-2020.2198899999999,2020-03-25 15:14:41.970,383673206.48789597,132340990.34229128,20257433.78884494,148615418878.57193,12318643523.560232,5339226880.2676735,58933.6352079861
46,2020,3,25,15,29,41.97,3956501.894,-18601883.991,-18890667.744999997,2592.82579,2274.82197,-1683.55736,2020-03-25 15:29:41.970,383387872.6817803,133090572.63239351,20605232.545829564,148613438551.24496,12343243433.343637,5349891188.058121,58933.64562465277
46,2020,3,25,15,44,41.97,6250406.694,-16404536.785,-20243465.891,2497.5965499999998,2601.4086399999997,-1318.3876599999999,2020-03-25 15:44:41.970,383100697.1379483,133839505.47625376,20952931.639687788,148611453393.1561,12367842935.88748,5360555321.534351,58933.65604131943
46,2020,3,25,15,59,41.97,8439564.793,-13932307.54,-21256977.062999997,2360.35295,2884.81958,-930.60251,2020-03-25 15:59:41.970,382811681.14721173,134587785.17209265,21300529.362157047,148609463404.42798,12392442030.354717,5371219280.332256,58933.6664579861
46,2020,3,25,16,14,41.97,10487064.735,-11226253.930000002,-21913644.948000003,2183.2064,3120.27967,-526.47586,2020-03-25 16:14:41.970,382520826.00836134,135335408.02056888,21648024.005228955,148607468585.18378,12417040715.90836,5381883064.087732,58933.67687465277
46,2020,3,25,16,29,41.97,12358183.954,-8331415.972000001,-22201701.377,1968.90568,3303.7264,-112.5822,2020-03-25 16:29:41.970,382228133.02816284,136082370.32479215,21995413.86115495,148605468935.54684,12441638991.711504,5392546672.4367,58933.68729131943
46,2020,3,25,16,44,41.97,14020950.413,-5296143.016,-22115397.792,1720.80897,3431.87932,304.29119,2020-03-25 16:44:41.970,381933603.52135485,136828668.39033478,22342697.222451784,148603464455.6407,12466236856.927258,5403210105.01508,58933.6977079861
46,2020,3,25,16,59,41.97,15446675.439000001,-2171360.854,-21655154.996,1442.8477,3502.3034599999996,717.23807,2020-03-25 16:59:41.970,381637238.8106434,137574298.52524418,22689872.381907046,148601455145.58908,12490834310.718817,5413873361.458828,58933.70812465277
46,2020,3,25,17,14,41.97,16610450.035999998,990215.055,-20827625.61,1139.48145,3513.46539,1119.3333400000001,2020-03-25 17:14:41.970,381339040.2267007,138319257.04005465,23036937.63258476,148599441005.51605,12515431352.24943,5424536441.4039,58933.71854131943
46,2020,3,25,17,29,41.97,17491596.356,4134912.8140000002,-19645663.91,815.64323,3464.78008,1503.73874,2020-03-25 17:29:41.970,381039009.1081606,139063540.2478004,23383891.267830957,148597422035.54608,12540027980.682402,5435199344.486272,58933.7289579861
46,2020,3,25,17,44,41.97,18074065.408999998,7208974.7360000005,-18128198.156999998,476.67470000000003,3356.64685,1863.81359,2020-03-25 17:44:41.970,380737146.80161494,139807144.4640265,23730731.581279147,148595398235.80353,12564624195.1811,5445862070.341934,58933.73937465277
46,2020,3,25,17,59,41.97,18346771.737999998,10159454.463,-16300001.476,128.25086,3190.47188,2193.22929,2020-03-25 17:59:41.970,380433454.6616107,140550066.00680232,24077456.866855916,148593369606.41336,12589219994.908924,5456524618.606898,58933.74979131943
46,2020,3,25,18,14,41.97,18303855.63,12935127.58,-14191358.641999999,-223.70565000000002,2968.67528,2486.0858000000003,2020-03-25 18:14:41.970,380127934.0506467,141292301.19673246,24424065.418786418,148591336147.5006,12613815379.029377,5467186988.917181,58933.7602079861
46,2020,3,25,18,29,41.97,17944863.680999998,15487400.694,-11837627.951000001,-573.12018,2694.68026,2737.02787,2020-03-25 18:29:41.970,379820586.33916897,142033846.35697007,24770555.53160003,148589297859.1905,12638410346.705984,5477849180.908825,58933.77062465277
46,2020,3,25,18,44,41.97,17274839.171,17771201.988,-9278699.681,-913.8706199999999,2372.8824799999998,2941.35811,2020-03-25 18:44:41.970,379511412.9055688,142774697.81322804,25116925.50013576,148587254741.60867,12663004897.102335,5488511194.217883,58933.78104131943
46,2020,3,25,18,59,41.97,16304314.909999998,19745834.647,-6558355.354,-1239.8992799999999,2008.5979599999998,3095.14377,2020-03-25 18:59:41.970,379200415.1361783,143514851.8937918,25463173.61954787,148585206794.8809,12687599029.38209,5499173028.48042,58933.7914579861
46,2020,3,25,19,14,41.97,15049202.904,21375773.344,-3723535.126,-1545.32986,1607.98857,3195.31353,2020-03-25 19:14:41.970,378887594.42526656,144254304.92953056,25809298.185311403,148583154019.13336,12712192742.70897,5509834683.332528,58933.80187465277
46,2020,3,25,19,29,41.97,13530577.454,22631383.472000003,-823523.951,-1824.5868,1177.9649000000002,3239.74055,2020-03-25 19:29:41.970,378572952.1750373,144993053.253911,26155297.4932277,148581096414.4923,12736786036.246729,5520496158.410302,58933.81229131943
46,2020,3,25,19,44,41.97,11774351.038,23489543.074,2090929.5040000002,-2072.51362,726.06736,3227.3082999999997,2020-03-25 19:44:41.970,378256489.79562443,145731093.20300782,26501169.839429956,148579033981.08438,12761378909.159208,5531157453.349864,58933.8227079861
46,2020,3,25,19,59,41.97,9810845.459,23934148.615,4968544.009000001,-2284.48668,260.32736,3157.9554500000004,2020-03-25 19:59:41.970,377938208.7050888,146468421.11551648,26846913.520388726,148576966719.03625,12785971360.610308,5541818567.787344,58933.83312465277
46,2020,3,25,20,14,41.97,7674264.11,23956487.875,7758466.996,-2456.52051,-210.88857,3032.6974,2020-03-25 20:14:41.970,377618110.3294142,147205033.3327653,27192526.832917493,148574894628.47522,12810563389.763968,5552479501.3588915,58933.84354131943
46,2020,3,25,20,29,41.97,5402074.664,23555466.322,10411243.713,-2585.3609500000002,-679.04777,2853.62212,2020-03-25 20:29:41.970,377296196.10250497,147940926.19872782,27538008.074178226,148572817709.5283,12835154995.78419,5563140253.700673,58933.8539579861
46,2020,3,25,20,44,41.97,3034314.766,22737677.266,12879770.729,-2668.56251,-1135.62879,2623.8594700000003,2020-03-25 20:44:41.970,376972467.46618044,148676096.06003433,27883355.541686773,148570735962.3234,12859746177.835066,5573800824.448871,58933.86437465277
46,2020,3,25,20,59,41.97,612836.304,21517310.645,15120209.831,-2704.54713,-1572.30168,2347.5239,2020-03-25 20:59:41.970,376646925.8701737,149410539.2659843,28228567.533318643,148568649386.9881,12884336935.0807,5584461213.239681,58933.87479131943
46,2020,3,25,21,14,41.97,-1819493.827,19915900.323999997,17092838.871,-2692.6417300000003,-1981.1056199999998,2029.6320200000002,2020-03-25 21:14:41.970,376319572.77212596,150144252.16855857,28573642.34731425,148566557983.65067,12908927266.685297,5595121419.709326,58933.8852079861
46,2020,3,25,21,29,41.97,-4219616.796999999,17961914.934,18762817.808,-2633.09347,-2354.61806,1675.99703,2020-03-25 21:29:41.970,375990409.63758415,150877231.12243098,28918578.282284647,148564461752.43933,12933517171.813114,5605781443.494024,58933.89562465277
46,2020,3,25,21,44,41.97,-6545108.254,15690202.273,20100850.697,-2527.06196,-2686.11009,1293.10366,2020-03-25 21:44:41.970,375659437.93999654,151609472.48498097,29263373.637216963,148562360693.48264,12958106649.628454,5616441284.230031,58933.90604131943
46,2020,3,25,21,59,41.97,-8754987.542000001,13141301.874,21083727.788,-2376.58895,-2969.6833699999997,887.96758,2020-03-25 21:59:41.970,375326659.16070956,152340972.61630535,29608026.71147993,148560254806.90958,12982695699.295696,5627100941.553612,58933.9164579861
46,2020,3,25,22,14,41.97,-10810490.075,10360644.203,21694735.867,-2184.5470699999996,-3200.38457,467.98399,2020-03-25 22:14:41.970,374992074.78896415,153071727.87923023,29952535.804829463,148558144092.84894,13007284319.979269,5637760415.101046,58933.92687465277
46,2020,3,25,22,29,41.97,-12675784.811999999,7397657.972,21923929.3,-1954.56955,-3374.2947,40.7703,2020-03-25 22:29:41.970,374655686.3218916,153801734.63932344,30296899.21741408,148556028551.43045,13031872510.843666,5648419704.508629,58933.93729131943
46,2020,3,25,22,44,41.97,-14318621.093,4304809.045,21768258.718000002,-1690.9640200000001,-3488.59166,-385.99207,2020-03-25 22:44:41.970,374317495.2645104,154530989.26490626,30641115.24978057,148553908182.78345,13056460271.05345,5659078809.41268,58933.9477079861
46,2020,3,25,22,59,41.97,-15710891.865,1136595.388,21231558.577,-1398.61349,-3541.58538,-804.71238,2020-03-25 22:59:41.970,373977503.12972265,155259488.12706542,30985182.202879354,148551782987.03775,13081047599.773228,5669737729.44953,58933.95812465277
46,2020,3,25,23,14,41.97,-16829103.398,-2051477.5359999998,20324398.817,-1082.86817,-3532.7263000000003,-1208.0372399999999,2020-03-25 23:14:41.970,373635711.43830913,155987227.59966552,31329098.37807013,148549652964.32352,13105634496.167686,5680396464.2555275,58933.96854131943
46,2020,3,25,23,29,41.97,-17654744.821,-5203917.4860000005,19063809.298,-749.4316,-3462.58857,-1588.98613,2020-03-25 23:29:41.970,373292121.7189273,156714204.05936083,31672862.07712729,148547518114.77106,13130220959.40156,5691055013.467039,58933.9789579861
46,2020,3,25,23,44,41.97,-18174553.937,-8266240.568999999,17472888.485,-404.24461,-3332.8304200000002,-1941.0727299999999,2020-03-25 23:44:41.970,372946735.5081062,157440413.8856071,32016471.602245532,148545378438.511,13154806988.639662,5701713376.7204485,58933.98937465277
46,2020,3,25,23,59,41.97,-18380678.757000003,-11185921.387,15580309.992,-53.37008,-3146.1343899999997,-2258.4102900000003,2020-03-25 23:59:41.970,372599554.3502435,158165853.46067387,32359925.2560453,148543233935.6742,13179392583.04685,5712371553.652156,58933.99979131943
46,2020,3,26,0,14,41.97,-18270736.902,-13913279.634,13419743.687,297.11842,-2906.13084,-2535.7997299999997,2020-03-26 00:14:41.970,372250579.7976014,158890519.16965637,32703221.34157833,148541084606.39154,13203977741.788054,5723029543.89858,58934.0102079861
46,2020,3,26,0,29,41.97,-17847776.685000002,-16402301.291,11029196.808,641.2431200000001,-2617.3072899999997,-2768.80069,2020-03-26 00:29:41.970,371899813.41030264,159614407.40048733,33046358.162333157,148538930450.79474,13228562464.028261,5733687347.096156,58934.02062465277
46,2020,3,26,0,44,41.97,-17120146.74,-18611353.773,8450316.238,973.21912,-2284.9087799999998,-2953.784,2020-03-26 00:44:41.970,371547256.75632775,160337514.5439496,33389334.02224063,148536771469.01514,13253146748.932526,5744344962.881336,58934.03104131943
46,2020,3,26,0,59,41.97,-16101281.065,-20503827.609,5727633.881,1287.54459,-1914.8299,-3087.96874,2020-03-26 00:59:41.970,371192911.4115097,161059836.9936873,33732147.225679405,148534607661.18445,13277730595.66597,5755002390.890597,58934.0414579861
46,2020,3,26,1,14,41.97,-14809407.713000001,-22048668.963,2907794.404,1579.08041,-1513.50305,-3169.44306,2020-03-26 01:14:41.970,370836778.9595309,161781371.14621833,34074796.077481516,148532439027.43494,13302314003.393766,5765659630.76042,58934.05187465277
46,2020,3,26,1,29,41.97,-13267190.038999999,-23220812.54,38768.986,1843.12032,-1087.78468,-3197.17103,2020-03-26 01:29:41.970,370478860.99192005,162502113.40094617,34417278.88293774,148530265567.899,13326896971.281157,5776316682.127314,58934.06229131943
46,2020,3,26,1,44,41.97,-11501309.304,-24001512.0,-2830931.216,2075.45116,-644.84161,-3170.98668,2020-03-26 01:44:41.970,370119159.10804725,163222060.160172,34759593.94780326,148528087282.709,13351479498.49345,5786973544.627806,58934.0727079861
46,2020,3,26,1,59,41.97,-9541997.339,-24378568.662,-5653031.173,2272.40361,-192.03888999999998,-3091.57701,2020-03-26 01:59:41.970,369757674.91512007,163941207.82910666,35101739.57830309,148525904171.99805,13376061584.19601,5797630217.898433,58934.08312465277
46,2020,3,26,2,14,41.97,-7422527.617,-24346460.468000002,-8380248.265000001,2430.89402,263.16954999999996,-2960.45518,2020-03-26 02:14:41.970,369394410.02818066,164659552.81588235,35443714.081137575,148523716235.89896,13400643227.554274,5808286701.575762,58934.09354131943
46,2020,3,26,2,29,41.97,-5178672.592,-23906374.009999998,-10967020.611,2548.45764,713.34687,-2779.92539,2020-03-26 02:29:41.970,369029366.0701012,165377091.53156468,35785515.763487935,148521523474.54535,13425224427.733734,5818942995.296364,58934.1039579861
46,2020,3,26,2,44,41.97,-2848134.6279999996,-23066142.924,-13370200.397,2623.27416,1151.17538,-2553.04039,2020-03-26 02:44:41.970,368662544.6715806,166093820.39016494,36127142.933021694,148519325888.07043,13449805183.899956,5829599098.696835,58934.11437465277
46,2020,3,26,2,59,41.97,-469957.291,-21840096.228,-15549706.013,2654.1858899999997,1569.5546,-2283.55258,2020-03-26 02:59:41.970,368293947.4711394,166809735.80865142,36468593.89789832,148517123476.6085,13474385495.21856,5840255011.413794,58934.12479131943
46,2020,3,26,3,14,41.97,1916076.6670000001,-20248820.220000003,-17469127.512,2640.70925,1961.6952899999999,-1975.8591999999999,2020-03-26 03:14:41.970,367923576.1151175,167524834.20696196,36809866.966774486,148514916240.2933,13498965360.855238,5850910733.083878,58934.1352079861
46,2020,3,26,3,29,41.97,4270054.686000001,-18318837.527,-19096280.275000002,2583.03966,2321.20953,-1634.94215,2020-03-26 03:29:41.970,367551432.257669,168239112.00801575,37150960.448809855,148512704179.2593,13523544779.975746,5861566263.343733,58934.14562465277
46,2020,3,26,3,44,41.97,6552545.401000001,-16082206.798999999,-20403702.048,2482.05025,2642.1970199999996,-1266.30229,2020-03-26 03:44:41.970,367177517.56075835,168952565.63772482,37491872.653672256,148510487293.64105,13548123751.745897,5872221601.830027,58934.15604131943
46,2020,3,26,3,59,41.97,8725205.548,-13576046.511,-21369088.481,2339.28409,2919.3274100000003,-875.88846,2020-03-26 03:59:41.970,366801833.69415736,169665191.52500638,37832601.89154349,148508265583.57346,13572702275.331581,5882876748.179452,58934.1664579861
46,2020,3,26,4,14,41.97,10751376.974000001,-10841986.416,-21975662.235,2156.93982,3147.9187,-470.02082,2020-03-26 04:14:41.970,366424382.33544034,170376986.10179478,38173146.473124675,148506039049.19135,13597280349.898745,5893531702.028711,58934.17687465277
46,2020,3,26,4,29,41.97,12596667.576,-7925550.447,-22212470.5,1937.8502799999999,3324.0110600000003,-55.30836,2020-03-26 04:29:41.970,366045165.1699804,171087945.80305305,38513504.709641665,148503807690.63046,13621857974.613398,5904186463.01454,58934.18729131943
46,2020,3,26,4,44,41.97,14229509.619,-4875475.389,-22074605.54,1685.4534999999998,3444.43562,361.43969,2020-03-26 04:44:41.970,365664183.8909461,171798067.0667851,38853674.912850656,148501571508.02603,13646435148.641628,5914841030.773672,58934.1977079861
46,2020,3,26,4,59,41.97,15621688.225,-1742970.41,-21563342.770999998,1403.75531,3506.8768999999998,773.30853,2020-03-26 04:59:41.970,365281440.1992958,172507346.33404738,39193655.39504364,148499330501.51404,13671011871.14957,5925495404.942877,58934.20812465277
46,2020,3,26,5,14,41.97,16748832.28,1419076.339,-20686190.8,1097.28304,3509.9277199999997,1173.3787,2020-03-26 05:14:41.970,364896935.8037758,173215780.04896122,39533444.46905389,148497084671.23062,13695588141.303444,5936149585.158933,58934.21854131943
46,2020,3,26,5,29,41.97,17590859.316,4556936.465,-19456848.155,771.02951,3453.13478,1554.83248,2020-03-26 05:29:41.970,364510672.42091495,173923364.65872395,39873040.448261425,148494834017.31198,13720163958.269514,5946803571.058644,58934.2289579861
46,2020,3,26,5,44,41.97,18132365.404,7616916.115,-17895061.922000002,430.38676999999996,3337.03277,1911.06523,2020-03-26 05:44:41.970,364122651.7750208,174630096.61362153,40212441.646598555,148492578539.89474,13744739321.214134,5957457362.278832,58934.23937465277
46,2020,3,26,5,59,41.97,18362950.753000002,10546255.594,-16026384.491999999,81.06940999999999,3163.16508,2235.80028,2020-03-26 05:59:41.970,363732875.59817576,175335972.36704022,40551646.378555305,148490318239.11575,13769314229.303717,5968110958.456334,58934.24979131943
46,2020,3,26,6,14,41.97,18277471.579,13294040.577,-13881825.988,-270.97251,2934.08851,2523.2054599999997,2020-03-26 06:14:41.970,363341345.63023347,176040988.3754779,40890652.959184855,148488053115.11206,13793888681.704721,5978764359.228008,58934.2602079861
46,2020,3,26,6,29,41.97,17876209.118,15812109.606,-11497401.853,-619.65037,2653.3598899999997,2768.00913,2020-03-26 06:29:41.970,362948063.6188138,176745141.09855685,41229459.70410921,148485783168.02097,13818462677.58371,5989417564.230739,58934.27062465277
