SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,2,2,14,41.97,-26537571.825999998,834223.754,-1106250.241,-195.46057,-2239.76185,3152.64095,2020-03-02 02:14:41.970,177912943.89425057,331362759.32266533,123240463.91569166,140761613490.09662,-42731957720.745575,-18524900670.20235,58910.09354131943
46,2020,3,2,2,29,41.97,-26484943.574,-1182953.191,1732500.053,312.29994999999997,-2236.42153,3146.63941,2020-03-02 02:29:41.970,177100990.10507792,331662920.73494625,123445435.51425804,140770461512.89072,-42708507935.01225,-18514734339.96905,58910.1039579861
46,2020,3,2,2,44,41.97,-25976943.862,-3179788.2060000002,4541451.032,815.02276,-2194.614,3086.50343,2020-03-02 02:44:41.970,176288101.79155385,331961320.4365568,123649751.30179152,140779304881.5483,-42685056761.98328,-18504567407.019943,58910.11437465277
46,2020,3,2,2,59,41.97,-25022014.05,-5121912.405,7272245.9399999995,1304.04789,-2115.00837,2973.1972299999998,2020-03-02 02:59:41.970,175474282.84636623,332257956.21818006,123853409.96240178,140788143595.86096,-42661604202.46973,-18494399871.711002,58910.12479131943
46,2020,3,2,3,14,41.97,-23636304.364,-6975854.351,9877811.295,1770.92941,-1998.92753,2808.6049700000003,2020-03-02 03:14:41.970,174659537.1693876,332552825.8769595,124056410.18223897,140796977655.62,-42638150257.282715,-18484231734.39817,58910.1352079861
46,2020,3,2,3,29,41.97,-21843414.497,-8709620.432,12313173.324,2207.58317,-1848.3284099999998,2595.50248,2020-03-02 03:29:41.970,173843868.66767415,332845927.21651715,124258750.64950158,140805807060.6176,-42614694927.23329,-18474062995.437424,58910.14562465277
46,2020,3,2,3,44,41.97,-19674003.278,-10293252.331,14536241.808,2606.42957,-1665.77083,2337.5131300000003,2020-03-02 03:44:41.970,173027281.25546268,333137258.0469711,124460430.05444415,140814631810.64566,-42591238213.132385,-18463893655.18469,58910.15604131943
46,2020,3,2,3,59,41.97,-17165273.158,-11699351.478,16508547.106000002,2960.52854,-1454.3753900000002,2039.0481,2020-03-02 03:59:41.970,172209778.85416836,333426816.1849521,124661447.0893848,140823451905.49664,-42567780115.790985,-18453723713.99589,58910.1664579861
46,2020,3,2,4,14,41.97,-14360337.695,-12903560.849,18195916.827,3263.70412,-1217.77091,1705.2321100000001,2020-03-02 04:14:41.970,171391365.39238295,333714599.45362175,124861800.44871335,140832267344.9631,-42544320636.020004,-18443553172.22697,58910.17687465277
46,2020,3,2,4,29,41.97,-11307482.539,-13884995.139,19569079.524,3510.6561699999997,-960.0324,1341.81577,2020-03-02 04:29:41.970,170572044.80587187,334000605.6826908,125061488.82889874,140841078128.83777,-42520859774.63027,-18433382030.23383,58910.18729131943
46,2020,3,2,4,44,41.97,-8059332.517,-14626611.197,20604184.031,3697.05693,-685.61059,955.07606,2020-03-02 04:44:41.970,169751821.03757203,334284832.7084359,125260510.92849694,140849884256.9139,-42497397532.43262,-18423210288.372375,58910.1977079861
46,2020,3,2,4,59,41.97,-4671939.354,-15115511.668,21283224.543,3819.6305599999996,-399.25416,551.7066900000001,2020-03-02 04:59:41.970,168930698.0375895,334567278.3737178,125458865.44815898,140858685728.98483,-42473933910.2378,-18413037946.99849,58910.20812465277
46,2020,3,2,5,14,41.97,-1203806.1809999999,-15343175.98,21594363.225,3876.21382,-105.92627999999999,138.70035,2020-03-02 05:14:41.970,168108679.76319697,334847940.52799946,125656551.09063846,140867482544.8441,-42450468908.856514,-18402865006.46807,58910.21854131943
46,2020,3,2,5,29,41.97,2285133.6780000003,-15305614.132000001,21532144.018,3865.7968,189.28317,-276.77491,2020-03-02 05:29:41.970,167285770.17883134,335126817.02736366,125853566.56079984,140876274704.2855,-42427002529.099525,-18392691467.13697,58910.2289579861
46,2020,3,2,5,44,41.97,5734565.181,-15003440.229,21097593.345000003,3788.54266,481.24792,-687.5029999999999,2020-03-02 05:44:41.970,166461973.25609097,335403905.734531,126049910.56562594,140885062207.10324,-42403534771.77738,-18382517329.361057,58910.23937465277
46,2020,3,2,5,59,41.97,9084848.195,-14441864.151,20298205.548,3645.78597,764.89659,-1086.34825,2020-03-02 05:59:41.970,165637292.97373345,335679204.5188778,126245581.81422623,140893845053.0915,-42380065637.7007,-18372342593.49619,58910.24979131943
46,2020,3,2,6,14,41.97,12278062.948,-13630601.365,19147813.088,3440.00955,1035.30305,-1466.38259,2020-03-02 06:14:41.970,164811733.3176727,335952711.2564545,126440579.01784462,140902623242.04495,-42356595127.680016,-18362167259.898193,58910.2602079861
46,2020,3,2,6,29,41.97,15259025.105999999,-12583702.418000001,17666343.737,3174.80024,1287.77424,-1821.00909,2020-03-02 06:29:41.970,163985298.2809766,336224423.8300034,126634900.8898674,140911396773.75858,-42333123242.52587,-18351991328.922928,58910.27062465277
46,2020,3,2,6,44,41.97,17976251.827,-11319305.219,15879469.195,2854.78435,1517.93366,-2144.07934,2020-03-02 06:44:41.970,163157991.863864,336494340.12897736,126828546.1458315,140920165648.02716,-42309649983.04863,-18341814800.926167,58910.28104131943
46,2020,3,2,6,59,41.97,20382861.07,-9859314.714,13818151.637,2485.54413,1721.79899,-2430.0024900000003,2020-03-02 06:59:41.970,162329818.07370263,336762458.04955745,127021513.5034322,140928929864.64642,-42286175350.05876,-18331637676.263737,58910.2914579861
46,2020,3,2,7,14,41.97,22437387.729999997,-8229015.932,11518096.701000001,2073.51681,1895.85225,-2673.84382,2020-03-02 07:14:41.970,161500780.9250053,337028775.49467146,127213801.68253148,140937689423.4115,-42262699344.366585,-18321459955.29145,58910.30187465277
46,2020,3,2,7,29,41.97,24104501.854,-6456627.712,9019123.196,1625.8782700000002,2037.1012999999998,-2871.4109099999996,2020-03-02 07:29:41.970,160670884.4394281,337293290.3740122,127405409.40516602,140946444324.11847,-42239221966.78244,-18311281638.365074,58910.31229131943
46,2020,3,2,7,44,41.97,25355616.126000002,-4572805.498,6364461.419,1150.4137699999999,2143.13132,-3019.32591,2020-03-02 07:44:41.970,159840132.64576697,337556000.6040562,127596335.3955553,140955194566.56345,-42215743218.116554,-18301102725.840374,58910.3227079861
46,2020,3,2,7,59,41.97,26169372.065,-2610102.546,3599993.243,655.37812,2212.14561,-3115.08244,2020-03-02 07:59:41.970,159008529.57995552,337816904.10808176,127786578.3801098,140963940150.54263,-42192263099.17917,-18290923218.07314,58910.33312465277
46,2020,3,2,8,14,41.97,26531996.823000003,-602399.609,773448.1849999999,149.34843,2242.99476,-3157.08639,2020-03-02 08:14:41.970,158176079.28506112,338075998.81618774,127976137.08743916,140972681075.85257,-42168781610.78043,-18280743115.419094,58910.34354131943
46,2020,3,2,8,29,41.97,26437525.065,1415686.34,-2066429.661,-358.92794,2235.19402,-3144.67985,2020-03-02 08:29:41.970,157342785.81128278,338333282.66531193,128165010.24836037,140981417342.29025,-42145298753.73046,-18270562418.23399,58910.3539579861
46,2020,3,2,8,44,41.97,25887883.065,3409403.534,-4870728.607,-860.68705,2188.92847,-3078.14803,2020-03-02 08:44:41.970,156508653.2159478,338588753.5992498,128353196.59590605,140990148949.65256,-42121814528.839355,-18260381126.873543,58910.36437465277
46,2020,3,2,8,59,41.97,24892834.816,5344466.169000001,-7591214.999,-1347.30085,2105.0464,-2958.7094399999996,2020-03-02 08:59:41.970,155673685.5635088,338842409.5686724,128540694.86533278,140998875897.7369,-42098328936.91707,-18250199241.693485,58910.37479131943
46,2020,3,2,9,14,41.97,23469792.522,7187643.86,-10181162.58,-1810.42561,1985.0409200000001,-2788.48967,2020-03-02 09:14:41.970,154837886.92554063,339094248.53114694,128727503.79412916,141007598186.3409,-42074841978.773636,-18240016763.049503,58910.3852079861
46,2020,3,2,9,29,41.97,21643496.283,8907329.637999998,-12596151.248,-2242.14381,1831.0207300000002,-2570.47973,2020-03-02 09:29:41.970,154001261.38073742,339344268.4511539,128913622.12202434,141016315815.26224,-42051353655.21895,-18229833691.2973,58910.39562465277
46,2020,3,2,9,44,41.97,19445570.007999998,10474076.909,-14794821.768,-2635.09692,1645.67059,-2308.48007,2020-03-02 09:44:41.970,153163813.014909,339592467.3001059,129099048.59099634,141025028784.299,-42027863967.06288,-18219650026.792538,58910.40604131943
46,2020,3,2,9,59,41.97,16913962.583,11861096.593,-16739574.086000001,-2982.60723,1432.20247,-2007.03146,2020-03-02 09:59:41.970,152325545.92097813,339838843.05636793,129283781.9452803,141033737093.2497,-42004372915.115265,-18209465769.890892,58910.4164579861
46,2020,3,2,10,14,41.97,14092285.055,13044706.544,-18397198.161,-3278.7868900000003,1194.29855,-1671.33439,2020-03-02 10:14:41.970,151486464.19897708,340083393.70527476,129467820.93137692,141042440741.91254,-41980880500.18585,-18199280920.94804,58910.42687465277
46,2020,3,2,10,29,41.97,11029056.018,14004726.344999999,-19739427.619999997,-3518.63264,936.04705,-1307.15845,2020-03-02 10:29:41.970,150646571.95604435,340326117.23915106,129651164.29806127,141051139730.0865,-41957386723.08438,-18189095480.319576,58910.43729131943
46,2020,3,2,10,44,41.97,7776868.552,14724811.602,-20743408.004,-3698.10522,661.87215,-920.74345,2020-03-02 10:44:41.970,149805873.3064213,340567011.6573298,129833810.79639043,141059834057.57065,-41933891584.62054,-18178909448.36115,58910.4477079861
46,2020,3,2,10,59,41.97,4391492.959,15192722.958,-21392072.903,-3814.19254,376.45916,-518.69386,2020-03-02 10:59:41.970,148964372.37144884,340806074.9661712,130015759.17971288,141068523724.1643,-41910395085.60391,-18168722825.428394,58910.45812465277
46,2020,3,2,11,14,41.97,930930.198,15400526.078000002,-21674422.771,-3864.95597,84.6762,-107.86838,2020-03-02 11:14:41.970,148122073.27956375,341043305.17908317,130197008.20367627,141077208729.6669,-41886897226.8441,-18158535611.876896,58910.46854131943
46,2020,3,2,11,29,41.97,-2545568.6569999997,15344719.977,-21585702.726,-3849.55951,-208.50655,304.73379,2020-03-02 11:29:41.970,147278980.1662956,341278700.31653875,130377556.62623654,141085889073.87842,-41863398009.15058,-18148347808.062233,58910.4789579861
46,2020,3,2,11,44,41.97,-5978501.346,15026292.061,-21127477.13,-3768.28148,-498.09877,712.08837,2020-03-02 11:44:41.970,146435097.17426306,341512258.40609676,130557403.207666,141094564756.59863,-41839897433.33289,-18138159414.340004,58910.48937465277
46,2020,3,2,11,59,41.97,-9309116.081,14450699.331,-20307600.177,-3622.50889,-779.17196,1107.26139,2020-03-02 11:59:41.970,145590428.45317027,341743977.4824208,130736546.71056236,141103235777.62805,-41816395500.200356,-18127970431.06575,58910.49979131943
46,2020,3,2,12,14,41.97,-12480400.338,13627776.168,-19140083.163,-3414.71452,-1046.94044,1483.52315,2020-03-02 12:14:41.970,144744978.1598031,341973855.58729756,130914985.89985709,141111902136.76703,-41792892210.56239,-18117780858.59503,58910.5102079861
46,2020,3,2,12,29,41.97,-15438041.386,12571570.143000001,-17644860.485,-3148.41709,-1296.84015,1834.45904,2020-03-02 12:29:41.970,143898750.4580256,342201890.7696587,131092719.54282404,141120563833.81656,-41769387565.22833,-18107590697.283386,58910.52062465277
46,2020,3,2,12,44,41.97,-18131343.496000003,11300108.286999999,-15847457.853,-2828.1249399999997,-1524.60419,2154.0757799999997,2020-03-02 12:44:41.970,143051749.51877692,342428081.0855972,131269746.40908846,141129220868.57758,-41745881565.0074,-18097399947.486347,58910.53104131943
46,2020,3,2,12,59,41.97,-20514087.274,9835097.206,-13778567.537,-2459.26383,-1726.33406,2436.9014899999997,2020-03-02 12:59:41.970,142203979.520066,342652424.59838957,131446065.27063517,141137873240.8513,-41722374210.70883,-18087208609.559395,58910.5414579861
46,2020,3,2,13,14,41.97,-22545317.186,8201561.450999999,-11473536.878999999,-2048.08972,-1898.5655100000001,2678.0781199999997,2020-03-02 13:14:41.970,141355444.64696935,342874919.37851447,131621674.90181792,141146520950.4394,-41698865503.141716,-18077016683.85805,58910.55187465277
46,2020,3,2,13,29,41.97,-24190044.193,6427425.473,-8971777.634,-1601.58756,-2038.3278800000003,2873.44474,2020-03-02 13:29:41.970,140506149.09162655,343095563.50367194,131796574.07936756,141155163997.1433,-41675355443.115166,-18066824170.737778,58910.56229131943
46,2020,3,2,13,44,41.97,-25419851.449,4543045.464,-6316105.042,-1127.35729,-2143.19592,3019.6101299999996,2020-03-02 13:44:41.970,139656097.05323598,343314355.0588038,131970761.58240144,141163802380.76553,-41651844031.438286,-18056631070.554043,58910.5727079861
46,2020,3,2,13,59,41.97,-26213392.262000002,2580698.291,-3552016.798,-633.48871,-2211.33318,3114.0135299999997,2020-03-02 13:59:41.970,138805292.73805147,343531292.13611317,132144236.19243164,141172436101.10806,-41628331268.92002,-18046437383.662315,58910.58312465277
46,2020,3,2,14,14,41.97,-26556770.997,574035.534,-726923.261,-128.42681,-2241.52604,3154.9721,2020-03-02 14:14:41.970,137953740.35937786,343746372.8350839,132316996.69337414,141181065157.97333,-41604817156.36929,-18036243110.418015,58910.59354131943
46,2020,3,2,14,29,41.97,-26443799.322,-1442488.5520000001,2110658.693,379.17023,-2233.2075,3141.71405,2020-03-02 14:29:41.970,137101444.13756704,343959595.26250154,132489041.87155779,141189689551.16425,-41581301694.59505,-18026048251.176582,58910.6039579861
46,2020,3,2,14,44,41.97,-25876122.133,-3434205.745,4911934.876999999,880.57825,-2186.4703200000004,3074.3966,2020-03-02 14:44:41.970,136248408.3000142,344170957.5324724,132660370.51573306,141198309280.4838,-41557784884.40606,-18015852806.29341,58910.61437465277
46,2020,3,2,14,59,41.97,-24863209.616,-5366829.289,7628672.0709999995,1367.15694,-2102.0688,2954.10812,2020-03-02 14:59:41.970,135394637.08115298,344380457.7664433,132830981.41708098,141206924345.7352,-41534266726.6111,-18005656776.123894,58910.62479131943
46,2020,3,2,15,14,41.97,-23422214.206,-7207045.812,10214030.924,1830.4997999999998,-1981.4091199999998,2782.8540300000004,2020-03-02 15:14:41.970,134540134.7224516,344588094.0932227,133000873.36922215,141215534746.72192,-41510747222.0189,-17995460161.023422,58910.6352079861
46,2020,3,2,15,29,41.97,-21577693.597000003,-8923093.326,12623378.865,2262.58138,-1826.52814,2563.52646,2020-03-02 15:29:41.970,133684905.47240873,344793864.6490002,133170045.1682258,141224140483.24786,-41487226371.438126,-17985262961.34736,58910.64562465277
46,2020,3,2,15,44,41.97,-19361203.443,-10485314.987,14815068.456999999,2655.89915,-1640.0607499999999,2299.8579,2020-03-02 15:44:41.970,132828953.58654891,344997767.5773662,133338495.61261864,141232741555.1169,-41463704175.67739,-17975065177.451027,58910.65604131943
46,2020,3,2,15,59,41.97,-16810765.84,-11866678.556,16751167.096,3003.60725,-1425.19636,1996.35951,2020-03-02 15:59:41.970,131972283.32741821,345199801.0293331,133506223.50339422,141241337962.13318,-41440180635.54519,-17964866809.689804,58910.6664579861
46,2020,3,2,16,14,41.97,-13970222.078000002,-13043252.0,18398124.584000003,3299.63946,-1185.6251300000001,1658.2449800000002,2020-03-02 16:14:41.970,131114898.9645798,345399963.1633553,133673227.64402162,141249929704.10144,-41416655751.85009,-17954667858.41898,58910.67687465277
46,2020,3,2,16,29,41.97,-10888480.455,-13994626.368999999,19727366.138,3538.81907,-925.4747199999999,1291.3411800000001,2020-03-02 16:29:41.970,130256804.7746095,345598252.1453491,133839506.84045495,141258516780.82617,-41393129525.40049,-17944468323.993866,58910.68729131943
46,2020,3,2,16,44,41.97,-7618672.024,-14704277.965,20715799.631,3716.95324,-649.2388100000001,901.98721,2020-03-02 16:44:41.970,129398005.04109114,345794666.14871335,134005059.90114215,141267099192.11252,-41369601957.00476,-17934268206.769737,58910.6977079861
46,2020,3,2,16,59,41.97,-4217229.032000001,-15159862.888,21346227.386,3830.91012,-361.69856,496.92357,2020-03-02 16:59:41.970,128538504.05461188,345989203.35435,134169885.63703455,141275676937.76566,-41346073047.47124,-17924067507.10189,58910.70812465277
46,2020,3,2,17,14,41.97,-742902.3999999999,-15353438.270000001,21607654.545,3878.67701,-67.83848,83.1735,2020-03-02 17:14:41.970,127678306.11275771,346181861.95068455,134333982.86159566,141284250017.59103,-41322542797.608185,-17913866225.345566,58910.71854131943
46,2020,3,2,17,29,41.97,2744264.135,-15281605.848,21495487.959,3859.3982800000003,227.24177,-332.0813,2020-03-02 17:29:41.970,126817415.52010864,346372640.1336869,134497350.39081082,141292818431.39444,-41299011208.22383,-17903664361.856,58910.7289579861
46,2020,3,2,17,44,41.97,6183984.634000001,-14945574.979999999,21011621.564,3773.39237,518.41791,-741.6281799999999,2020-03-02 17:44:41.970,125955836.58823384,346561536.1068911,134659987.0431959,141301382178.98175,-41275478280.12627,-17893461916.98842,58910.73937465277
46,2020,3,2,17,59,41.97,9516787.184,-14351143.714,20164406.384000003,3622.14725,800.6322799999999,-1138.3520600000002,2020-03-02 17:59:41.970,125093573.63568686,346748548.08141726,134821891.63980728,141309941260.1593,-41251944014.12364,-17883258891.09803,58910.74979131943
46,2020,3,2,18,14,41.97,12685056.4,-13508598.124,18968505.462,3408.29447,1068.98399,-1515.3622,2020-03-02 18:14:41.970,124230630.98800066,346933674.2759909,134983063.00425074,141318495674.73343,-41228408411.02395,-17873055284.540043,58910.7602079861
46,2020,3,2,18,29,41.97,15634043.053,-12432531.628999999,17444636.261,3135.56217,1318.81629,-1866.11506,2020-03-02 18:29:41.970,123367012.97768286,347116912.9169653,135143499.96269065,141327045422.51096,-41204871471.63517,-17862851097.6696,58910.77062465277
46,2020,3,2,18,44,41.97,18312822.277,-11141587.624,15619205.244,2808.7079799999997,1545.7993299999998,-2184.53071,2020-03-02 18:44:41.970,122502723.94421026,347298262.23834085,135303201.3438601,141335590503.29874,-41181333196.76523,-17852646330.84189,58910.78104131943
46,2020,3,2,18,59,41.97,20675182.779,-9658130.193,13523841.412,2433.43308,1746.0069600000002,-2465.10057,2020-03-02 18:59:41.970,121637768.23402423,347477720.48178685,135462165.9790692,141344130916.9039,-41157793587.222,-17842440984.41204,58910.7914579861
