SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,26,13,44,41.97,-13132264.715,6867791.095,22097661.675,-1898.50659,-3368.08413,-77.41428,2020-03-26 13:44:41.970,350788880.24720395,196774242.08101812,50960377.24531371,148417857285.58484,14530906227.03571,6298273718.2993145,58934.5727079861
46,2020,3,26,13,59,41.97,-14723693.524,3786406.784,21839095.904999997,-1632.96364,-3469.65139,-496.33524,2020-03-26 13:59:41.970,350343887.9296704,197450865.94594538,51292408.72796619,148415442710.96054,14555466140.033361,6308920881.481097,58934.58312465277
46,2020,3,26,14,14,41.97,-16063233.652,640241.581,21206837.304,-1339.55081,-3511.84203,-906.66436,2020-03-26 14:14:41.970,349897201.5746581,198126518.38770795,51624188.47111571,148413023317.6291,14580025570.705763,6319567837.647177,58934.59354131943
46,2020,3,26,14,29,41.97,-17128019.755000003,-2516877.256,20211772.441,-1023.26665,-3493.96096,-1301.42769,2020-03-26 14:29:41.970,349448823.1761267,198801195.9721225,51955714.81146935,148410599105.73553,14604584518.221668,6330214586.435082,58934.6039579861
46,2020,3,26,14,44,41.97,-17899863.333,-5630950.756999999,18870953.704,-689.49134,-3416.32208,-1673.9160399999998,2020-03-26 14:44:41.970,348998754.73566425,199474895.2685175,52286986.08648305,148408170075.4257,14629142981.749926,6340861127.482381,58934.61437465277
46,2020,3,26,14,59,41.97,-18365556.917000003,-8648715.032,17207311.301000003,-343.89856000000003,-3280.2427700000003,-2017.7946100000001,2020-03-26 14:59:41.970,348546998.2624808,200147612.8497454,52618000.63436708,148405736226.8451,14653700960.459429,6351507460.426647,58934.62479131943
46,2020,3,26,15,14,41.97,-18517096.781,-11518536.082,15249269.031,7.63727,-3088.0228500000003,-2327.20698,2020-03-26 15:14:41.970,348093555.77340573,200819345.29219443,52948756.79409164,148403297560.13986,14678258453.51916,6362153584.905495,58934.6352079861
46,2020,3,26,15,29,41.97,-18351820.56,-14191278.775999999,13030269.629,359.13711,-2842.9082000000003,-2596.8718599999997,2020-03-26 15:29:41.970,347638429.2928833,201490089.17580017,53279252.905392,148400854075.45605,14702815460.098177,6372799500.556542,58934.64562465277
46,2020,3,26,15,44,41.97,-17872457.356,-16621136.316,10588216.752,704.61544,-2549.0394699999997,-2822.17129,2020-03-26 15:44:41.970,347181620.85296726,202159841.08405697,53609487.30877417,148398405772.94034,14727371979.365604,6383445207.01744,58934.65604131943
46,2020,3,26,15,59,41.97,-17087089.058000002,-18766406.974000003,7964841.95,1038.17915,-2211.3862700000004,-2999.22893,2020-03-26 15:59:41.970,346723132.4933169,202828597.6040301,53939458.345520385,148395952652.73932,14751928010.490643,6394090703.925855,58934.6664579861
46,2020,3,26,16,14,41.97,-16009022.902,-20590205.397,5205006.161,1354.12568,-1835.66769,-3124.9771100000003,2020-03-26 16:14:41.970,346262966.26119304,203496355.32636675,54269164.3576942,148393494715.00006,14776483552.642555,6404735990.919487,58934.67687465277
46,2020,3,26,16,29,41.97,-14656576.61,-22061096.549000002,2355946.418,1647.03891,-1428.2600599999998,-3197.21128,2020-03-26 16:29:41.970,345801124.21145326,204163110.8453083,54598603.68814635,148391031959.8698,14801038604.990694,6415381067.636045,58934.68729131943
46,2020,3,26,16,44,41.97,-13052778.785,-23153641.3,-533520.5,1911.88127,-996.09309,-3214.6310599999997,2020-03-26 16:44:41.970,345337608.4065472,204828860.75870165,54927774.68051994,148388564387.496,14825593166.704477,6426025933.713267,58934.6977079861
46,2020,3,26,16,59,41.97,-11224988.694,-23848843.841000002,-3413824.802,2144.08059,-546.53579,-3176.86665,2020-03-26 16:59:41.970,344872420.91651237,205493601.6680108,55256675.67925589,148386091998.0264,14850147236.953392,6436670588.788914,58934.70812465277
46,2020,3,26,17,14,41.97,-9204440.877999999,-24134492.470000003,-6235487.3889999995,2339.60999,-87.2739,-3084.48994,2020-03-26 17:14:41.970,344405563.8189697,206157330.17832893,55585305.02959848,148383614791.60883,14874700814.907011,6447315032.500771,58934.71854131943
46,2020,3,26,17,29,41.97,-7025721.494,-24005386.898000002,-8949966.505,2495.05946,373.81940000000003,-2939.0099,2020-03-26 17:29:41.970,343937039.1991194,206820042.8983897,55913661.07760067,148381132768.39166,14899253899.73497,6457959264.486644,58934.7289579861
46,2020,3,26,17,44,41.97,-4726184.517,-23463446.987999998,-11510492.995000001,2607.69772,828.81731,-2742.8518799999997,2020-03-26 17:44:41.970,343466849.1497354,207481736.44057855,56241742.170129634,148378645928.52332,14923806490.60699,6468603284.384357,58934.73937465277
46,2020,3,26,17,59,41.97,-2345317.204,-22517699.805,-13872879.7,2675.52293,1269.87562,-2499.32087,2020-03-26 17:59:41.970,342994995.77116257,208142407.42094523,56569546.654872075,148376154272.15234,14948358586.692846,6479247091.831764,58934.74979131943
46,2020,3,26,18,14,41.97,75934.746,-21184143.914,-15996290.707,2697.30129,1689.36888,-2212.54907,2020-03-26 18:14:41.970,342521481.1713103,208802052.45921457,56897072.88033977,148373657799.4281,14972910187.162418,6489890686.466739,58934.7602079861
46,2020,3,26,18,29,41.97,2495870.935,-19485492.049,-17843956.597,2672.59261,2080.0241100000003,-1887.42849,2020-03-26 18:29:41.970,342046307.4656496,209460668.1787985,57224319.19587491,148371156510.4993,14997461291.185627,6500534067.927179,58934.77062465277
46,2020,3,26,18,44,41.97,4872756.833000001,-17450795.482,-19383822.574,2601.7620300000003,2435.0495699999997,-1529.5293700000002,2020-03-26 18:44:41.970,341569476.7772073,210118251.20680782,57551283.95165561,148368650405.51572,15022011897.932495,6511177235.851009,58934.78104131943
46,2020,3,26,18,59,41.97,7165548.550000001,-15114955.636,-20589117.348,2485.97756,2748.25617,-1145.00586,2020-03-26 18:59:41.970,341090991.2365633,210774798.1740633,57877965.498701304,148366139484.62683,15046562006.573116,6521820189.876166,58934.7914579861
46,2020,3,26,19,14,41.97,9334608.912,-12518130.636,-21438831.91,2327.19321,3014.1691100000003,-740.4904399999999,2020-03-26 19:14:41.970,340610852.98184353,211430305.71510786,58204362.18887809,148363623747.98267,15071111616.277641,6532462929.640618,58934.80187465277
46,2020,3,26,19,29,41.97,11342401.917,-9705046.582999999,-21918098.849999998,2128.11787,3228.1276399999997,-322.97875999999997,2020-03-26 19:29:41.970,340129064.1587178,212084770.4682176,58530472.37490433,148361103195.7335,15095660726.216309,6543105454.78236,58934.81229131943
46,2020,3,26,19,44,41.97,13154152.871,-6724225.205,-22018464.569,1892.17026,3386.3708199999996,100.29285,2020-03-26 19:44:41.970,339645626.9203937,212738189.075414,58856294.41035595,148358577828.02957,15120209335.559444,6553747764.9394,58934.8227079861
46,2020,3,26,19,59,41.97,14738461.952,-3627141.33,-21738048.676,1623.42061,3486.1074099999996,521.9752,2020-03-26 19:59:41.970,339160543.42761314,213390558.18247527,59181826.64967188,148356047645.02167,15144757443.477417,6564389859.749777,58934.83312465277
46,2020,3,26,20,14,41.97,16067859.707,-467325.07800000004,-21081586.903,1326.5201,3525.56859,934.7368700000001,2020-03-26 20:14:41.970,338673815.84864646,214041874.4389477,59507067.44815954,148353512646.8607,15169305049.14071,6575031738.85155,58934.84354131943
46,2020,3,26,20,29,41.97,17119293.941,2700575.0779999997,-20060356.084,1006.61924,3504.04205,1331.39524,2020-03-26 20:29:41.970,338185446.35928947,214692134.49815756,59832015.162000164,148350972833.6978,15193852151.719864,6585673401.88281,58934.8539579861
46,2020,3,26,20,44,41.97,17874538.694,5821751.298,-18691981.976,669.27656,3421.88676,1705.0453699999998,2020-03-26 20:44:41.970,337695437.14285785,215341335.01722252,60156668.148254305,148348428205.6844,15218398750.38548,6596314848.481657,58934.86437465277
46,2020,3,26,20,59,41.97,18320517.401,8842199.753,-17000133.009,320.35954,3280.52794,2049.18421,2020-03-26 20:59:41.970,337203790.3901823,215989472.65706348,60481024.76486731,148345878762.9721,15242944844.308268,6606956078.286226,58934.87479131943
46,2020,3,26,21,14,41.97,18449533.987999998,11709670.496000001,-15014105.331,-34.06057,3082.4321,2357.82755,2020-03-26 21:14:41.970,336710508.2996049,216636544.08241582,60805083.370674565,148343324505.71283,15267490432.658993,6617597090.934679,58934.8852079861
46,2020,3,26,21,29,41.97,18259407.414,14374586.092,-12768306.662,-387.81777,2831.06266,2625.6175399999997,2020-03-26 21:29:41.970,336215593.07697403,217282545.96184126,61128842.325407095,148340765434.05884,15292035514.608501,6628237886.0651865,58934.89562465277
46,2020,3,26,21,44,41.97,17753507.114,16790911.838,-10301648.579999998,-734.7621600000001,2530.81693,2847.91833,2020-03-26 21:44:41.970,335719046.93563956,217927474.96773925,61452299.98969688,148338201548.1623,15316580089.327713,6638878463.315956,58934.90604131943
46,2020,3,26,21,59,41.97,16940688.761,18916961.331,-7656858.665,-1068.87025,2186.9457300000004,3020.89821,2020-03-26 21:59:41.970,335220872.0964484,218571327.77635857,61775454.7250823,148335632848.17593,15341124155.987629,6649518822.325211,58934.9164579861
46,2020,3,26,22,14,41.97,15835131.781,20716122.479000002,-4879725.573,-1384.35255,1805.45727,3141.59629,2020-03-26 22:14:41.970,334721070.7877402,219214101.06780902,62098304.89401362,148333059334.2527,15365667713.75934,6660158962.731213,58934.92687465277
46,2020,3,26,22,29,41.97,14456082.059,22157490.726,-2018291.395,-1675.7563499999999,1393.00744,3207.9727500000004,2020-03-26 22:29:41.970,334219645.2453425,219855791.5260729,62420848.859858334,148330481006.54565,15390210761.81398,6670798884.172231,58934.93729131943
46,2020,3,26,22,44,41.97,12827505.139,23216398.22,877993.385,-1938.0615400000002,956.7787,3218.94162,2020-03-26 22:44:41.970,333716597.71256554,220496395.83901656,62743084.98690657,148327897865.2082,15414753299.322796,6681438586.286568,58934.9477079861
46,2020,3,26,22,59,41.97,10977656.976,23874829.886,3759136.4220000003,-2166.76768,504.35032,3174.38574,2020-03-26 22:59:41.970,333211930.44019866,221135910.6984017,63065011.6403766,148325309910.3939,15439295325.4571,6692078068.712546,58934.95812465277
46,2020,3,26,23,14,41.97,8938580.847,24121719.731000002,6575475.424000001,-2357.9708,43.56244,3075.15378,2020-03-26 23:14:41.970,332705645.68650466,221774332.79989782,63386627.18642016,148322717142.2566,15463836839.388268,6702717331.088524,58934.96854131943
46,2020,3,26,23,29,41.97,6745540.313,23953123.200000003,9278539.522,-2508.4285099999997,-417.62298,2923.03982,2020-03-26 23:29:41.970,332197745.71721554,222411658.84309268,63707929.992127985,148320119560.95038,15488377840.28778,6713356373.052866,58934.9789579861
46,2020,3,26,23,44,41.97,4436399.188,23372263.878999997,11821884.674,-2615.61252,-871.26188,2720.7463399999997,2020-03-26 23:44:41.970,331688232.8055285,223047885.5315043,64028918.42553508,148317517166.62964,15512918327.327171,6723995194.243973,58934.98937465277
46,2020,3,26,23,59,41.97,2050960.1899999997,22389455.270999998,14161888.591,-2677.74784,-1309.56556,2471.8314100000002,2020-03-26 23:59:41.970,331177109.2320999,223683009.57259294,64349590.85562633,148314909959.44904,15537458299.67807,6734633794.300274,58934.99979131943
46,2020,3,27,0,14,41.97,-369725.62299999996,21021901.538,16258492.474000001,-2693.8382500000002,-1725.03366,2180.64182,2020-03-27 00:14:41.970,330664377.2850418,224317027.67777163,64669945.652341634,148312297939.56342,15561997756.512169,6745272172.860212,58935.0102079861
46,2020,3,27,0,29,41.97,-2784065.8619999997,19293377.218000002,18075872.985000003,-2663.67859,-2110.5805100000002,1852.23396,2020-03-27 00:29:41.970,330150039.2599164,224949936.5624188,64989981.186581634,148309681107.1276,15586536697.001257,6755910329.5622635,58935.02062465277
46,2020,3,27,0,44,41.97,-5150639.36,17233805.533,19583045.41,-2587.8523800000003,-2459.65232,1492.28282,2020-03-27 00:44:41.970,329634097.4597321,225581732.9458892,65309695.83021297,148307059462.29718,15611075120.31718,6766548264.044922,58935.03104131943
46,2020,3,27,0,59,41.97,-7428900.088,14878727.336,20754373.324,-2467.7175899999997,-2766.33432,1106.98302,2020-03-27 00:59:41.970,329116554.19493836,226212413.5515256,65629087.95607371,148304433005.2275,15635613025.63189,6777185975.946714,58935.0414579861
46,2020,3,27,1,14,41.97,-9579862.853,12268683.069,21569989.498999998,-2305.3792299999996,-3025.4458799999998,702.9421,2020-03-27 01:14:41.970,328597411.7834204,226841975.1066701,65948155.93797875,148301801736.0746,15660150412.117393,6787823464.906194,58935.05187465277
46,2020,3,27,1,29,41.97,-11566758.992999999,9448514.003,22016117.435,-2103.65049,-3232.62281,287.06846,2020-03-27 01:29:41.970,328076672.5504957,227470414.34267622,66266898.150725245,148299165654.99442,15684687278.945786,6798460730.561924,58935.06229131943
46,2020,3,27,1,44,41.97,-13355652.101,6466595.646,22085290.331,-1866.00294,-3384.38565,-133.54424,2020-03-27 01:44:41.970,327554338.8289089,228097727.99491984,66585312.97009809,148296524762.14328,15709223625.28925,6809097772.552509,58935.0727079861
46,2020,3,27,1,59,41.97,-14916004.416,3374016.0949999997,21776465.026,-1596.50684,-3478.19361,-551.73455,2020-03-27 01:59:41.970,327030412.9588264,228723912.80281088,66903398.77287526,148293879057.67773,15733759450.32004,6819734590.516576,58935.08312465277
46,2020,3,27,2,14,41.97,-16221185.424999999,223712.632,21095029.964,-1299.7625799999998,-3512.48339,-960.39101,2020-03-27 02:14:41.970,326504897.28783244,229348965.509805,67221153.9368332,148291228541.75446,15758294753.210485,6830371184.092767,58935.09354131943
46,2020,3,27,2,29,41.97,-17248915.130000003,-2930419.765,20052707.731,-980.82425,-3486.69272,-1352.5684099999999,2020-03-27 02:29:41.970,325977794.1709235,229972882.86341518,67538576.8407524,148288573214.5306,15782829533.133005,6841007552.919761,58935.1039579861
46,2020,3,27,2,44,41.97,-17981635.407,-6034434.113,18667354.09,-645.11644,-3401.2683300000003,-1721.60125,2020-03-27 02:44:41.970,325449105.9705044,230595661.61522287,67855665.86442253,148285913076.1634,15807363789.26009,6851643696.636261,58935.11437465277
46,2020,3,27,2,59,41.97,-18406803.867,-9035237.306000002,16962656.838999998,-298.34542,-3257.6584300000004,-2061.2126700000003,2020-03-27 02:59:41.970,324918835.056383,231217298.52088964,68172419.38864823,148283248126.8104,15831897520.764315,6862279614.880993,58935.12479131943
46,2020,3,27,3,14,41.97,-18517105.692,-11881482.195,14967739.141,53.5941,-3058.2896,-2365.61754,2020-03-27 03:14:41.970,324386983.80576557,231837790.34016925,68488835.79525417,148280578366.6293,15856430726.818344,6872915307.292703,58935.1352079861
46,2020,3,27,3,29,41.97,-18310579.985,-14524432.000999998,12716673.302,404.7155,-2806.5284300000003,-2629.61816,2020-03-27 03:29:41.970,323853554.6032526,232457133.8369181,68804913.46709067,148277903795.7783,15880963406.59491,6883550773.510174,58935.14562465277
46,2020,3,27,3,44,41.97,-17790658.351999998,-16918783.478,10247912.233,749.03855,-2506.6283,-2848.69126,2020-03-27 03:44:41.970,323318549.8408325,233075325.7791076,69120650.78803906,148275224414.41525,15905495559.266823,6894186013.172209,58935.15604131943
46,2020,3,27,3,59,41.97,-16966114.617,-19023435.625,7603647.101,1080.68832,-2163.66174,-3019.06476,2020-03-27 03:59:41.970,322781971.91787857,233692362.93883562,69436046.14301707,148272540222.69897,15930027184.006983,6904821025.917638,58935.1664579861
46,2020,3,27,4,14,41.97,-15850925.854999999,-20802191.366,4829100.875,1393.9931299999998,-1783.43921,-3137.7832799999996,2020-03-27 04:14:41.970,322243823.2411429,234308242.09233746,69751097.91798434,148269851220.7882,15954558279.988377,6915455811.385317,58935.17687465277
46,2020,3,27,4,29,41.97,-14464046.26,-22224380.375,1971768.581,1683.58004,-1372.41526,-3202.76087,2020-03-27 04:29:41.970,321704106.2247524,234922960.0199979,70065804.49994768,148267157408.84177,15979088846.38406,6926090369.214125,58935.18729131943
46,2020,3,27,4,44,41.97,-12829096.716,-23265392.184,-919383.8369999999,1944.46641,-937.5832899999999,-3212.8201,2020-03-27 04:44:41.970,321162823.29020345,235536513.50636223,70380164.2769666,148264458787.0189,16003618882.367176,6936724699.04297,58935.1977079861
46,2020,3,27,4,59,41.97,-10973974.358,-23907109.952999998,-3794749.3140000002,2172.14588,-486.36021,-3167.7165,2020-03-27 04:59:41.970,320619976.86635745,236148899.3401484,70694175.63815878,148261755355.4791,16028148387.110947,6947358800.510791,58935.20812465277
46,2020,3,27,5,14,41.97,-8930387.791,-24138236.61,-6604924.564,2362.66737,-26.46297,-3068.1475800000003,2020-03-27 05:14:41.970,320075569.38943547,236760114.31425798,71007836.97370528,148259047114.3822,16052677359.788675,6957992673.256543,58935.21854131943
46,2020,3,27,5,29,41.97,-6733324.993,-23954506.774,-9301556.046,2512.7054200000002,434.22148999999996,-2915.7461200000002,2020-03-27 05:29:41.970,319529603.30301446,237370155.2257877,71321146.67485616,148256334063.88794,16077205799.573761,6968626316.919221,58935.2289579861
46,2020,3,27,5,44,41.97,-4420462.238,-23358779.588,-11838172.608000001,2619.6206700000002,887.77045,-2713.05728,2020-03-27 05:44:41.970,318982081.058021,237979018.87604108,71634103.13393581,148253616204.15665,16101733705.639658,6979259731.13783,58935.23937465277
46,2020,3,27,5,59,41.97,-2031523.565,-22361009.623999998,-14170990.348,2681.50911,1326.3617700000002,-2463.4997900000003,2020-03-27 05:59:41.970,318433005.11272746,238586702.07054022,71946704.74434832,148250893535.34875,16126261077.159922,6989892915.551413,58935.24979131943
