SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,14,5,44,41.97,3805514.4220000003,15088926.37,-21438284.009,-3842.23978,332.60141999999996,-460.41576000000003,2020-03-14 05:44:41.970,-203749369.50996852,-290927168.7719025,-104337628.28452432,147876881971.6934,-14653419847.917864,-6352404834.695691,58922.23937465277
46,2020,3,14,5,59,41.97,324512.689,15256636.743999999,-21665632.595,-3882.1218599999997,39.60286,-44.148720000000004,2020-03-14 05:59:41.970,-202990477.55939406,-291428429.5347633,-104623330.21388477,147880204471.1986,-14628877063.419472,-6341766415.00194,58922.24979131943
46,2020,3,14,6,14,41.97,-3162120.199,15160107.224,-21517666.619,-3854.76113,-253.74394,372.40289,2020-03-14 06:14:41.970,-202230288.24708712,-291927802.4849271,-104908354.29337125,147883522155.4083,-14604333778.22809,-6331127779.951418,58922.2602079861
46,2020,3,14,6,29,41.97,-6594063.956,14801324.516999999,-20997396.825,-3760.79462,-542.3381499999999,781.995,2020-03-14 06:29:41.970,-201468807.03228566,-292425285.28425395,-105192699.00022511,147886835024.18924,-14579789993.121363,-6320488929.875044,58922.27062465277
46,2020,3,14,6,44,41.97,-9912097.781,14186824.026,-20114292.214,-3602.02306,-821.18733,1177.5412000000001,2020-03-14 06:44:41.970,-200706039.37809005,-292920875.61012834,-105476362.81790572,147890143077.40863,-14555245708.87714,-6309849865.103825,58922.28104131943
46,2020,3,14,6,59,41.97,-13059129.628,13327552.610000001,-18884081.834,-3381.36735,-1085.4948499999998,1552.2368099999999,2020-03-14 06:59:41.970,-199941990.75140694,-293414571.1554498,-105759344.23609148,147893446314.9335,-14530700926.273455,-6299210585.968832,58922.2914579861
46,2020,3,14,7,14,41.97,-15981177.441,12238654.919,-17328448.123999998,-3102.80568,-1330.7421100000001,1899.67544,2020-03-14 07:14:41.970,-199176666.62289435,-293906369.62862164,-106041641.75068113,147896744736.63123,-14506155646.088526,-6288571092.801219,58922.30187465277
46,2020,3,14,7,29,41.97,-18628285.728,10939188.635,-15474619.453,-2771.29302,-1552.76406,2213.95615,2020-03-14 07:29:41.970,-198410072.46690682,-294396268.75354207,-106323253.86379415,147900038342.36914,-14481609869.100763,-6277931385.9322195,58922.31229131943
46,2020,3,14,7,44,41.97,-20955362.654,9451775.103,-13354871.117999999,-2392.6654,-1747.81711,2489.77954,2020-03-14 07:44:41.970,-197642213.76143974,-294884266.2695909,-106604179.08377191,147903327132.0147,-14457063596.088781,-6267291465.693139,58922.3227079861
46,2020,3,14,7,59,41.97,-22922924.856000002,7802192.716,-11005945.277999999,-1973.53094,-1912.6383,2722.5315299999997,2020-03-14 07:59:41.970,-196873095.98807526,-295370359.9316205,-106884415.92517798,147906611105.43564,-14432516827.831373,-6256651332.415358,58922.33312465277
46,2020,3,14,8,14,41.97,-24497739.233,6018921.132999999,-8468401.382,-1521.15029,-2044.4952999999998,2908.35395,2020-03-14 08:14:41.970,-196102724.6319272,-295854547.50994414,-107163962.90879898,147909890262.49957,-14407969565.107515,-6246010986.430336,58922.34354131943
46,2020,3,14,8,29,41.97,-25653353.18,4132644.921,-5785909.28,-1043.30868,-2141.22653,3044.20123,2020-03-14 08:29:41.970,-195331105.18158674,-296336826.7903246,-107442818.56164499,147913164603.07446,-14383421808.696383,-6235370428.069609,58922.3539579861
46,2020,3,14,8,44,41.97,-26370506.784,2175725.5209999997,-3004497.732,-548.1819399999999,-2201.27135,3127.8828,2020-03-14 08:44:41.970,-194558243.12906802,-296817195.5739627,-107720981.41694997,147916434127.02823,-14358873559.377337,-6224729657.664791,58922.36437465277
46,2020,3,14,8,59,41.97,-26637422.714,181650.617,-171771.187,-44.19912,-2223.69014,3158.09118,2020-03-14 08:59:41.970,-193784143.96975386,-297295651.6774856,-107998450.01417203,147919698834.22894,-14334324817.929934,-6214088675.547569,58922.37479131943
46,2020,3,14,9,14,41.97,-26449971.538000003,-1815530.0259999998,2663892.271,460.09675,-2208.17431,3134.41578,2020-03-14 09:14:41.970,-193008813.20234215,-297772192.9329355,-108275222.89899379,147922958724.54498,-14309775585.133904,-6203447482.0497055,58922.3852079861
46,2020,3,14,9,29,41.97,-25811711.787,-3781773.336,5454149.0940000005,956.18724,-2155.0465499999996,3057.3427899999997,2020-03-14 09:29:41.970,-192232256.32879156,-298246817.18775684,-108551298.62332247,147926213797.84454,-14285225861.769196,-6192806077.503048,58922.39562465277
46,2020,3,14,9,44,41.97,-24733806.329,-5683607.592,8151492.217,1435.71475,-2065.25153,2928.24149,2020-03-14 09:44:41.970,-191454478.85426766,-298719522.3047852,-108826675.74528979,147929464053.9961,-14260675648.615913,-6182164462.239505,58922.40604131943
46,2020,3,14,9,59,41.97,-23234817.703,-7488684.621,10710034.857,1890.61469,-1940.33754,2749.33777,2020-03-14 09:59:41.970,-190675486.28709024,-299190306.1622344,-109101352.82925247,147932709492.86838,-14236124946.454361,-6171522636.591079,58922.4164579861
46,2020,3,14,10,14,41.97,-21340387.121,-9166311.514999999,13086264.873,2313.24182,-1782.42947,2523.67526,2020-03-14 10:14:41.970,-189895284.13867894,-299659166.6536843,-109375328.44579159,147935950114.3299,-14211573756.065054,-6160880600.889837,58922.42687465277
46,2020,3,14,10,29,41.97,-19082802.687,-10687954.339,15239758.947,2696.48976,-1594.1936400000002,2255.06508,2020-03-14 10:29:41.970,-189113877.9235006,-300126101.68806773,-109648601.17171262,147939185918.2497,-14187022078.22865,-6150238355.467927,58922.43729131943
46,2020,3,14,10,44,41.97,-16500463.764,-12027706.766999999,17133846.597,3033.90208,-1378.79514,1948.0247200000001,2020-03-14 10:44:41.970,-188331273.15901604,-300591109.18965846,-109921169.59004526,147942416904.4966,-14162469913.726036,-6139595900.657566,58922.4477079861
46,2020,3,14,10,59,41.97,-13637249.538,-13162717.069,18736214.687,3319.7739,-1139.84803,1607.7070600000002,2020-03-14 10:59:41.970,-187547475.36562738,-301054187.0980577,-110193032.29004297,147945643072.9398,-14137917263.338268,-6128953236.791065,58922.45812465277
46,2020,3,14,11,14,41.97,-10541800.806,-14073567.388,20019443.869,3549.24297,-881.3592,1239.8202199999998,2020-03-14 11:14:41.970,-186762490.0666246,-301515333.368182,-110464187.86718264,147948864423.44836,-14113364127.846592,-6118310364.2007885,58922.46854131943
46,2020,3,14,11,29,41.97,-7266725.016000001,-14744599.781000001,20961469.117,3718.36898,-607.66634,850.53922,2020-03-14 11:29:41.970,-185976322.7881339,-301974545.9702485,-110734634.92316416,147952080955.8918,-14088810508.03245,-6107667283.219191,58922.4789579861
46,2020,3,14,11,44,41.97,-3867735.475,-15164184.043,21545957.343999997,3824.20034,-323.37069,446.41015,2020-03-14 11:44:41.970,-185188979.05906448,-302431822.88976294,-111004372.06590952,147955292670.13953,-14064256404.677456,-6097023994.178808,58922.48937465277
46,2020,3,14,11,59,41.97,-402736.57200000004,-15324922.913,21762595.849,3864.82723,-33.26523,34.24803,2020-03-14 11:59:41.970,-184400464.411057,-302887162.1275061,-111273397.90956251,147958499566.06113,-14039701818.563414,-6086380497.412237,58922.49979131943
46,2020,3,14,12,14,41.97,3069132.265,-15223790.893,21607286.315,3839.42006,257.74086,-378.97071,2020-03-14 12:14:41.970,-183610784.37843066,-303340561.6995185,-111541711.0744879,147961701643.52628,-14015146750.472336,-6075736793.25216,58922.5102079861
46,2020,3,14,12,29,41.97,6488480.238,-14862203.604,21082240.021,3748.25229,544.70091,-786.2201,2020-03-14 12:29:41.970,-182819944.49813235,-303792019.6370887,-111809310.18727033,147964898902.40494,-13990591201.186388,-6065092882.031333,58922.52062465277
46,2020,3,14,12,44,41.97,9796662.050999999,-14246015.377,20195971.032,3592.7067500000003,822.71138,-1180.5392,2020-03-14 12:44:41.970,-182027950.30968362,-304241533.9867383,-112076193.88071392,147968091342.56705,-13966035171.487947,-6054448764.082589,58922.53104131943
46,2020,3,14,12,59,41.97,12936772.692,-13385443.658,18963185.433,3375.26459,1086.99363,-1555.14829,2020-03-14 12:59:41.970,-181234807.3551298,-304689102.8102081,-112342360.7938409,147971278963.8829,-13941478662.15957,-6043804439.738844,58922.5414579861
46,2020,3,14,13,14,41.97,15854624.211000001,-12294919.816,17404566.042,3099.4761999999996,1332.97555,-1903.56466,2020-03-14 13:14:41.970,-180440521.17898875,-305134724.1844432,-112607809.57189077,147974461766.22244,-13916921673.983994,-6033159909.333074,58922.55187465277
46,2020,3,14,13,29,41.97,18499688.025,-10992867.038,15546453.655,2769.91363,1556.37172,-2219.71639,2020-03-14 13:29:41.970,-179645097.32819936,-305578396.20158,-112872538.86631905,147977639749.45624,-13892364207.744146,-6022515173.198343,58922.56229131943
46,2020,3,14,13,44,41.97,20825985.994,-9501407.273999998,13420427.658,2392.10433,1753.26064,-2498.05189,2020-03-14 13:44:41.970,-178848541.35207012,-306020116.9689302,-113136547.33479603,147980812913.45483,-13867806264.223139,-6011870231.667789,58922.5727079861
46,2020,3,14,13,59,41.97,22792913.541,-7846000.508,11062790.733,1972.4464600000001,1920.1576300000002,-2733.64309,2020-03-14 13:59:41.970,-178050858.80222854,-306459884.60896707,-113399833.6412058,147983981258.08884,-13843247844.204279,-6001225085.074632,58922.58312465277
46,2020,3,14,14,14,41.97,24365978.448000003,-6055021.102,8513964.43,1518.10637,2054.08153,-2922.27993,2020-03-14 14:14:41.970,-177252055.23257026,-306897697.2593101,-113662396.45564467,147987144783.229,-13818688948.47104,-5990579733.752152,58922.59354131943
46,2020,3,14,14,29,41.97,25517439.783999998,-4159277.3829999994,5817804.472,1036.89941,2152.6137900000003,-3060.55385,2020-03-14 14:29:41.970,-176452136.19920862,-307333553.0727109,-113924234.45441951,147990303488.74622,-13794129577.807096,-5979934178.033716,58922.6039579861
46,2020,3,14,14,44,41.97,26226832.711,-2191482.145,3020846.6939999997,537.15583,2213.94826,-3145.92809,2020-03-14 14:44:41.970,-175651107.26042366,-307767450.2170365,-114185346.32004681,147993457374.51163,-13769569732.9963,-5969288418.252772,58922.61437465277
46,2020,3,14,14,59,41.97,26481366.672,-185683.083,171496.505,27.57395,2236.93018,-3176.79258,2020-03-14 14:59:41.970,-174848973.97661263,-308199386.87525624,-114445730.7412507,147996606440.39648,-13745009414.822691,-5958642454.742832,58922.62479131943
46,2020,3,14,15,14,41.97,26276186.749,1823336.574,-2680823.512,-482.93658,2221.08322,-3152.5018,2020-03-14 15:14:41.970,-174045741.9102394,-308629361.2454246,-114705386.41296136,147999750686.27194,-13720448624.070484,-5947996287.837492,58922.6352079861
46,2020,3,14,15,29,41.97,25614490.673,3800675.929,-5486551.775,-985.41826,2166.62344,-3073.39401,2020-03-14 15:29:41.970,-173241416.6257844,-309057371.54066706,-114964312.03631337,148002890112.0096,-13695887361.524097,-5937349917.870421,58922.64562465277
46,2020,3,14,15,44,41.97,24507497.015,5711940.725000001,-8196874.526,-1471.03233,2074.45953,-2940.79108,2020-03-14 15:44:41.970,-172436003.68969518,-309483415.9891632,-115222506.31864391,148006024717.48096,-13671325627.968113,-5926703345.175363,58922.65604131943
46,2020,3,14,15,59,41.97,22974263.478,7523861.608999999,-10764603.524,-1931.22465,1946.17913,-2756.97839,2020-03-14 15:59:41.970,-171629508.67033648,-309907492.8341319,-115479967.97349077,148009154502.55795,-13646763424.187317,-5916056570.086138,58922.6664579861
46,2020,3,14,16,14,41.97,21041357.623,9204893.765,-13145026.755,-2357.8870699999998,1784.02116,-2525.16504,2020-03-14 16:14:41.970,-170821937.1379412,-310329600.3338152,-115736695.72059077,148012279467.11224,-13622200750.966654,-5905409592.936645,58922.67687465277
46,2020,3,14,16,29,41.97,18742385.915,10725785.616999999,-15296714.695999999,-2743.51033,1590.83488,-2249.4250500000003,2020-03-14 16:29:41.970,-170013294.6645608,-310749736.76146257,-115992688.28587724,148015399611.0159,-13597637609.09127,-5894762414.06085,58922.68729131943
46,2020,3,14,16,44,41.97,16117390.297,12060104.965,-17182265.639000002,-3081.32494,1370.0264399999999,-1934.6209700000002,2020-03-14 16:44:41.970,-169203586.82401592,-311167900.4053138,-116247944.4014783,148018514934.14133,-13573073999.346497,-5884115033.792811,58922.6977079861
46,2020,3,14,16,59,41.97,13212124.615999999,13184711.896000002,-18768974.955000002,-3365.42677,1125.49426,-1586.31164,2020-03-14 16:59:41.970,-168392819.1918484,-311584089.56858397,-116502462.80571465,148021625436.3604,-13548509922.51783,-5873467452.466643,58922.70812465277
46,2020,3,14,17,14,41.97,10077225.933,14080169.101,-20029415.066,-3590.88464,861.5548600000001,-1210.6463700000002,2020-03-14 17:14:41.970,-167580997.34527123,-311998302.5694464,-116756242.24309729,148024731117.5459,-13523945379.390974,-5862819670.416553,58922.71854131943
46,2020,3,14,17,29,41.97,6767298.015000001,14731081.773,-20941915.043,-3753.82762,582.86085,-814.24816,2020-03-14 17:29:41.970,-166768126.8631212,-312410537.7410158,-117009281.46432531,148027831977.57034,-13499380370.751783,-5852171687.9768095,58922.7289579861
46,2020,3,14,17,44,41.97,3339925.9820000003,15126360.957,-21490931.204,-3851.51043,294.31316000000004,-404.08875,2020-03-14 17:44:41.970,-165954213.3258096,-312820793.4313324,-117261579.22628342,148030928016.3063,-13474814897.386328,-5841523505.481762,58922.73937465277
46,2020,3,14,17,59,41.97,-145357.723,15259406.045,-21667302.655,-3882.3561400000003,0.9695199999999999,12.641599999999999,2020-03-14 17:59:41.970,-165139262.31527394,-313229068.0033454,-117513134.29203965,148034019233.62677,-13450248960.08084,-5830875123.265845,58922.74979131943
46,2020,3,14,18,14,41.97,-3628135.35,15128203.965,-21468388.378,-3845.9756700000003,-292.04886000000005,428.66667,2020-03-14 18:14:41.970,-164323279.41493076,-313635359.8348945,-117763945.4308428,148037105629.4048,-13425682559.621733,-5820226541.663556,58922.7602079861
46,2020,3,14,18,29,41.97,-7048173.074999999,14735344.443,-20898085.040000003,-3743.1644,-579.65012,836.7563,2020-03-14 18:29:41.970,-163506270.2096265,-314039667.3186944,-118014011.41811988,148040187203.51364,-13401115696.795614,-5809577761.00946,58922.77062465277
46,2020,3,14,18,44,41.97,-10346477.218,14087952.474,-19966727.224999998,-3575.8767900000003,-856.86257,1229.8552599999998,2020-03-14 18:44:41.970,-162688240.2855908,-314441988.8623174,-118263331.0354735,148043263955.82626,-13376548372.389263,-5798928781.6382265,58922.78104131943
46,2020,3,14,18,59,41.97,-13466318.092,13197540.757000001,-18690874.067,-3347.1801299999997,-1118.92152,1601.20639,2020-03-14 18:59:41.970,-161869195.23038802,-314842322.8881758,-118511903.07067923,148046335886.2164,-13351980587.189644,-5788279603.884575,58922.7914579861
46,2020,3,14,19,14,41.97,-16354203.486,12079786.323,-17092988.361,-3061.18912,-1361.3506399999999,1944.46607,2020-03-14 19:14:41.970,-161049140.63287038,-315240667.8335047,-118759726.31768267,148049402994.55753,-13327412341.983892,-5777630228.0833025,58922.80187465277
46,2020,3,14,19,29,41.97,-18960785.359,10754236.878,-15201016.057999998,-2722.9832300000003,-1580.03656,2253.80987,2020-03-14 19:29:41.970,-160228082.08313078,-315637022.1503447,-119006799.5765969,148052465280.7234,-13302843637.55934,-5766980654.569295,58922.81229131943
46,2020,3,14,19,44,41.97,-21241685.21,9243953.442,-13047875.547,-2338.50898,-1771.2956900000001,2524.0270800000003,2020-03-14 19:44:41.970,-159406025.17245528,-316031384.3055244,-119253121.65369935,148055522744.58798,-13278274474.703482,-5756330883.677505,58922.8227079861
46,2020,3,14,19,59,41.97,-23158225.576,7575096.785,-10670867.426,-1914.46947,-1931.93222,2750.60277,2020-03-14 19:59:41.970,-158582975.49327633,-316423752.7806417,-119498691.36142899,148058575386.02527,-13253704854.20401,-5745680915.742959,58922.83312465277
46,2020,3,14,20,14,41.97,-24678057.226,5776465.799,-8111016.379,-1458.20346,-2059.2867699999997,2929.78643,2020-03-14 20:14:41.970,-157758938.63912654,-316814126.072048,-119743507.51838326,148061623204.9093,-13229134776.84879,-5735030751.100758,58922.84354131943
46,2020,3,14,20,29,41.97,-25775673.799,3878996.4620000003,-5412357.47,-977.55654,-2151.2752800000003,3058.6467599999996,2020-03-14 20:29:41.970,-156933920.20459113,-317202502.6908278,-119987568.94931501,148064666201.11472,-13204564243.425848,-5724380390.086082,58922.8539579861
46,2020,3,14,20,44,41.97,-26432807.693,1915230.329,-2621179.588,-480.74647999999996,-2206.41782,3135.1121000000003,2020-03-14 20:44:41.970,-156107925.78526247,-317588881.16278285,-120230874.48512936,148067704374.51575,-13179993254.723429,-5713729833.034185,58922.86437465277
46,2020,3,14,20,59,41.97,-26638703.268000003,-81238.38,214761.053,23.77438,-2223.85734,3157.99656,2020-03-14 20:59:41.970,-155280960.97769344,-317973260.02841294,-120473422.96288049,148070737724.98712,-13155421811.529917,-5703079080.2803955,58922.87479131943
46,2020,3,14,21,14,41.97,-26390265.261,-2076328.025,3047044.5020000003,527.45851,-2203.3683800000003,3127.01187,2020-03-14 21:14:41.970,-154453031.37935132,-318355637.8428973,-120715213.22576848,148073766252.4036,-13130849914.633911,-5692428132.160115,58922.8852079861
46,2020,3,14,21,29,41.97,-25692082.095999997,-4036038.242,5827395.053,1021.8014500000002,-2145.3560399999997,3042.76537,2020-03-14 21:29:41.970,-153624142.58857208,-318736013.17607737,-120956244.12313564,148076789956.64017,-13106277564.82415,-5681776989.0088215,58922.89562465277
46,2020,3,14,21,44,41.97,-24556325.794,-5927013.401000001,8508481.355,1498.4776,-2050.8454500000003,2906.74462,2020-03-14 21:44:41.970,-152794300.20451447,-319114384.61243767,-121196514.51046357,148079808837.5717,-13081704762.889584,-5671125651.16207,58922.90604131943
46,2020,3,14,21,59,41.97,-23002531.395999998,-7717092.542,11044696.813000001,1949.47169,-1921.46229,2721.28912,2020-03-14 21:59:41.970,-151963509.82711464,-319490750.7510873,-121436023.24936947,148082822895.0737,-13057131509.619331,-5660474118.955482,58922.9164579861
46,2020,3,14,22,14,41.97,-21057260.76,-9375837.809,13392909.042,2367.20424,-1759.40466,2489.54991,2020-03-14 22:14:41.970,-151131777.05704057,-319865110.2057409,-121674769.20760272,148085832129.02148,-13032557805.802673,-5649822392.724766,58922.92687465277
