SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,24,0,29,41.97,19162486.536000002,15612301.651,9994874.264,-675.08173,2637.65301,-2735.12646,2020-03-24 00:29:41.970,405018404.0463317,10697203.272498695,-33773547.518376224,148863894337.37762,8501264865.274744,3684382402.1935387,58932.02062465277
46,2020,3,24,0,44,41.97,18393820.425,17846814.391,7455295.168,-1030.4479099999999,2321.0651900000003,-2900.28921,2020-03-24 00:44:41.970,405029024.67792046,11501461.960281635,-33430975.15113515,148862664102.30695,8525917745.81221,3695069319.0951047,58932.03104131943
46,2020,3,24,0,59,41.97,17313255.415,19778725.352,4789252.626999999,-1367.24288,1966.18354,-3015.81666,2020-03-24 00:59:41.970,405037701.7209601,12305666.594733581,-33088238.129531104,148861429020.51312,8550570349.42686,3705756118.250233,58932.0414579861
46,2020,3,24,1,14,41.97,15940004.242999999,21376290.757999998,2042210.034,-1679.98281,1579.13664,-3080.08921,2020-03-24 01:14:41.970,405044435.1983465,13109813.247183075,-32745338.133563004,148860189092.07938,8575222675.274975,3716442799.2934566,58932.05187465277
46,2020,3,24,1,29,41.97,14298018.93,22613489.763,-739288.407,-1963.63123,1166.4958100000001,-3092.32433,2020-03-24 01:29:41.970,405049225.1412895,13913897.989441214,-32402276.84384449,148858944317.08923,8599874722.512884,3727129361.859314,58932.06229131943
46,2020,3,24,1,44,41.97,12415558.73,23470375.051,-3508368.5999999996,-2213.66286,735.16877,-3052.56937,2020-03-24 01:44:41.970,405052071.5893127,14717916.893814582,-32059055.941598386,148857694695.62656,8624526490.296938,3737815805.5823402,58932.0727079861
46,2020,3,24,1,59,41.97,10324704.766999999,23933327.970999997,-6218566.385,-2426.11829,292.29401,-2961.68436,2020-03-24 01:59:41.970,405052974.59025204,15521866.033118382,-31715677.10865089,148856440227.77536,8649177977.783522,3748502130.0970807,58932.08312465277
46,2020,3,24,2,14,41.97,8060829.448000001,23995219.307,-8824547.959999999,-2597.64993,-154.86315000000002,-2821.3162,2020-03-24 02:14:41.970,405051934.2002555,16325741.480689107,-31372142.027426243,148855180913.61978,8673829184.129036,3759188335.038079,58932.09354131943
46,2020,3,24,2,29,41.97,5662028.258,23655477.452,-11282803.579,-2725.55971,-599.01231,-2633.86529,2020-03-24 02:29:41.970,405048950.4837815,17129539.31039756,-31028452.380940877,148853916753.2446,8698480108.48993,3769874420.039883,58932.1039579861
46,2020,3,24,2,44,41.97,3168521.086,22920066.144,-13552308.102,-2807.82921,-1032.9371899999999,-2402.44536,2020-03-24 02:44:41.970,405044023.51359844,17933255.596661877,-30684609.852798004,148852647746.7345,8723130750.02267,3780560384.737044,58932.11437465277
46,2020,3,24,2,59,41.97,622029.751,21801374.126,-15595142.572999999,-2843.14246,-1449.5921700000001,-2130.8370999999997,2020-03-24 02:59:41.970,405037153.37078357,18736886.414460234,-30340616.127181847,148851373894.1745,8747781107.883762,3791246228.7641134,58932.12479131943
46,2020,3,24,3,14,41.97,-1934861.9470000002,20318019.099,-17377071.459,-2830.90201,-1842.1961600000002,-1823.43603,2020-03-24 03:14:41.970,405028340.1447214,19540427.839344013,-29996472.888852086,148850095195.65005,8772431181.229734,3801931951.7556543,58932.1352079861
46,2020,3,24,3,29,41.97,-4459359.522,18494568.351000004,-18868070.404,-2771.2381100000002,-2204.32394,-1485.19469,2020-03-24 03:29:41.970,405017583.93310434,20343875.947450463,-29652181.82313834,148848811651.24664,8797080969.217148,3812617553.346218,58932.14562465277
46,2020,3,24,3,44,41.97,-6909114.391,16361178.393,-20042799.383,-2665.0112400000003,-2529.9948,-1121.5591,2020-03-24 03:44:41.970,405004884.84193,21147226.815515812,-29307744.61593439,148847523261.0501,8821730471.002598,3823303033.1703753,58932.15604131943
46,2020,3,24,3,59,41.97,-9242879.554,13953156.007,-20881016.042,-2513.80752,-2813.7584699999998,-738.39932,2020-03-24 03:59:41.970,404990242.9855009,21950476.520888124,-28963162.953692693,148846230025.1466,8846379685.742708,3833988390.8626885,58932.1664579861
46,2020,3,24,4,14,41.97,-11421157.83,11310443.338,-21367923.787,-2319.9266399999997,-3050.77794,-341.93385,2020-03-24 04:14:41.970,404973658.4864232,22753621.141540147,-28618438.52341868,148844931943.62247,8871028612.59413,3844673626.057728,58932.17687465277
46,2020,3,24,4,29,41.97,-13406835.617999999,8477030.049,-21494448.957000002,-2086.36166,-3236.90855,61.3524,2020-03-24 04:29:41.970,404955131.47560596,23556656.75608216,-28273573.012665287,148843629016.56436,8895677250.713547,3855358738.390072,58932.18729131943
46,2020,3,24,4,44,41.97,-15165794.52,5500296.322,-21257441.196,-1816.76989,-3368.77245,464.79678,2020-03-24 04:44:41.970,404934662.09225965,24359579.443775147,-27928568.109527145,148842321244.05905,8920325599.257694,3866043727.4942966,58932.1977079861
46,2020,3,24,4,59,41.97,-16667492.384000001,2430291.404,-20659791.038,-1515.4339,-3443.8270599999996,861.6541599999999,2020-03-24 04:59:41.970,404912250.48389566,25162385.284543335,-27583425.5026351,148841008626.1936,8944973657.383293,3876728593.004981,58932.20812465277
46,2020,3,24,5,14,41.97,-17885504.598,-681046.196,-19710458.855,-1187.21199,-3460.42602,1245.19858,2020-03-24 05:14:41.970,404887896.8063239,25965070.35898738,-27238146.881150633,148839691163.0556,8969621424.247145,3887413334.556713,58932.21854131943
46,2020,3,24,5,29,41.97,-18798015.689,-3780719.191,-18424409.693,-837.47726,-3417.87049,1608.8306,2020-03-24 05:29:41.970,404861601.22365355,26767630.748397067,-26892733.934760034,148838368854.73257,8994268899.006058,3898097951.784078,58932.2289579861
46,2020,3,24,5,44,41.97,-19388250.732,-6815543.054,-16822449.305,-472.04469,-3316.4487,1946.1893,2020-03-24 05:44:41.970,404833363.90829,27570062.5347643,-26547188.35366904,148837041701.31238,9018916080.816875,3908782444.3216743,58932.23937465277
46,2020,3,24,5,59,41.97,-19644835.723,-9733046.905,-14930957.864,-97.08616,-3157.4612,2251.2673,2020-03-24 05:59:41.970,404803185.04093516,28372361.800796006,-26201511.828597087,148835709702.88324,9043562968.83648,3919466811.804095,58932.24979131943
46,2020,3,24,6,14,41.97,-19562076.093,-12482389.82,-12781519.559,280.96634,-2943.22948,2518.5267900000003,2020-03-24 06:14:41.970,404771064.8105855,29174524.629926864,-25855706.05077168,148834372859.53342,9068209562.221771,3930151053.8659415,58932.2602079861
46,2020,3,24,6,29,41.97,-19140142.994999997,-15015276.467,-10410448.362,655.52869,-2677.08548,2743.01369,2020-03-24 06:29:41.970,404737003.41453046,29976547.106332343,-25509772.711922836,148833031171.35178,9092855860.129704,3940835170.1418176,58932.27062465277
46,2020,3,24,6,44,41.97,-18385158.039,-17286854.018000003,-7858212.926999999,1019.9820699999999,-2363.3401799999997,2920.4670899999996,2020-03-24 06:44:41.970,404701001.058353,30778425.314941563,-25163713.504277453,148831684638.4272,9117501861.717245,3951519160.2663364,58932.28104131943
46,2020,3,24,6,59,41.97,-17309168.693,-19256570.701,-5168766.529,1367.7980300000002,-2007.2295900000001,3047.42025,2020-03-24 06:59:41.970,404663057.9559259,31580155.341450084,-24817530.120553624,148830333260.8487,9142147566.141413,3962203023.874112,58932.2914579861
46,2020,3,24,7,14,41.97,-15930008.826,-20888975.343,-2388791.211,1692.6682099999998,-1614.83755,3121.2896,2020-03-24 07:14:41.970,404623174.32941234,32381733.272332806,-24471224.2539551,148828977038.706,9166792972.559242,3972886760.599759,58932.30187465277
46,2020,3,24,7,29,41.97,-14271041.605,-22154436.994,433131.33599999995,1988.63542,-1192.99545,3140.4480000000003,2020-03-24 07:29:41.970,404581350.4092637,33183155.194856945,-24124797.598165665,148827615972.0885,9191438080.127811,3983570370.0779033,58932.31229131943
46,2020,3,24,7,44,41.97,-12360785.231,-23029764.316,3247406.438,2250.2222,-749.1600699999999,3104.2787500000004,2020-03-24 07:44:41.970,404537586.4342189,33984417.19709468,-23778251.847343467,148826250061.0863,9216082888.004223,3994253851.9431715,58932.3227079861
46,2020,3,24,7,59,41.97,-10232425.626,-23498705.982,6004351.944,2472.55285,-291.27178,3013.2074700000003,2020-03-24 07:59:41.970,404491882.6513029,34785515.367936164,-23431588.696115416,148824879305.78955,9240727395.345638,4004937205.8301964,58932.33312465277
46,2020,3,24,8,14,41.97,-7923223.941000001,-23552315.869,8655141.549,2651.46441,172.40349,2868.70955,2020-03-24 08:14:41.970,404444239.3158246,35586445.797102414,-23084809.839571618,148823503706.28885,9265371601.309225,4015620431.373614,58932.34354131943
46,2020,3,24,8,29,41.97,-5473830.481,-23189170.259,11152743.253,2783.60297,633.44429,2673.2917,2020-03-24 08:29:41.970,404394656.69137686,36387204.575158045,-22737916.973259687,148822123262.67468,9290015505.05219,4026303528.2080646,58932.3539579861
46,2020,3,24,8,44,41.97,-2927520.093,-22415428.494,13452829.514999999,2866.50139,1083.45062,2430.44755,2020-03-24 08:44:41.970,404343135.04983395,37187787.79352423,-22390911.793179102,148820737975.03833,9314659105.731789,4036986495.9681997,58932.36437465277
46,2020,3,24,8,59,41.97,-329367.0,-21244733.284,15514635.943,2898.6357,1514.22233,2144.58796,2020-03-24 08:59:41.970,404289674.67135084,37988191.54449139,-22043795.99577568,148819347843.4708,9339302402.505293,4047669334.288666,58932.37479131943
46,2020,3,24,9,14,41.97,2274620.7260000003,-19697951.944000002,17301746.615,2879.45812,1917.9332499999998,1820.94804,2020-03-24 09:14:41.970,404234275.84436136,38788411.92123225,-21696571.277935904,148817952868.0635,9363945394.53003,4058352042.804123,58932.3852079861
46,2020,3,24,9,29,41.97,4838385.411,-17802764.933,18782786.331,2809.40558,2287.2955199999997,1465.4739100000002,2020-03-24 09:29:41.970,404176938.8655772,39588445.017814524,-21349239.336981274,148816553048.9085,9388588080.963333,4069034621.1492305,58932.39562465277
46,2020,3,24,9,44,41.97,7316700.707,-15593112.827000001,19932003.175,2689.88389,2615.70907,1084.69285,2020-03-24 09:44:41.970,404117664.0399869,40388286.929213725,-21001801.87066274,148815148386.09753,9413230460.962603,4079717068.958658,58932.40604131943
46,2020,3,24,9,59,41.97,9666027.549,-13108517.13,20729728.452999998,2523.2283500000003,2897.39183,685.57142,2020-03-24 09:59:41.970,404056451.68085253,41187933.7513262,-20654260.577155028,148813738879.72296,9437872533.685251,4090399385.8670774,58932.4164579861
46,2020,3,24,10,14,41.97,11845324.891,-10393293.763,21162705.176,2312.64301,3127.48753,275.36604,2020-03-24 10:14:41.970,403993302.1097104,41987381.58098175,-20306617.155051056,148812324529.87726,9462514298.288744,4101081571.509165,58932.42687465277
46,2020,3,24,10,29,41.97,13816797.031,-7495680.664000001,21224280.548,2062.12104,3302.14854,-138.52903999999998,2020-03-24 10:29:41.970,403928215.6563685,42786626.515956506,-19958873.30335627,148810905336.6532,9487155753.930563,4111763625.5196066,58932.43729131943
46,2020,3,24,10,44,41.97,15546562.055,-4466902.431000001,20914462.136,1776.34962,3418.5927500000003,-548.7319200000001,2020-03-24 10:44:41.970,403861192.65890515,43585664.65498584,-19611030.721483085,148809481300.1439,9511796899.76824,4122445547.5330873,58932.4477079861
46,2020,3,24,10,59,41.97,17005229.028,-1360195.523,20239841.316999998,1460.60287,3475.13445,-948.01714,2020-03-24 10:59:41.970,403792233.4636677,44384492.09777704,-19263091.1092452,148808052420.44257,9536437734.959341,4133127337.184305,58932.45812465277
46,2020,3,24,11,14,41.97,18168374.868,1770182.8599999999,19213391.040999997,1120.6266600000001,3471.18998,-1329.4503399999999,2020-03-24 11:14:41.970,403721338.4252703,45183104.945022285,-18915056.166851986,148806618697.64282,9561078258.661467,4143808994.107955,58932.46854131943
46,2020,3,24,11,29,41.97,19016915.196999997,4869940.3149999995,17854147.855,762.5187500000001,3407.2599999999998,-1686.51046,2020-03-24 11:29:41.970,403648507.9065934,45981499.29841132,-18566927.5949029,148805180131.8383,9585718470.032251,4154490517.9387503,58932.4789579861
46,2020,3,24,11,44,41.97,19537366.615,7885709.1389999995,16186790.309,392.60789,3284.89064,-2013.19744,2020-03-24 11:44:41.970,403573742.2787813,46779671.260644384,-18218707.0943818,148803736723.12326,9610358368.229366,4165171908.3113995,58932.48937465277
46,2020,3,24,11,59,41.97,19722000.765,10765962.871,14241127.401,17.334780000000002,3106.61655,-2304.12431,2020-03-24 11:59:41.970,403497041.921241,47577616.935444795,-17870396.366651416,148802288471.59186,9634997952.410522,4175853164.8606176,58932.49979131943
46,2020,3,24,12,14,41.97,19568893.049,13461874.437,12051511.581999999,-356.86265000000003,2875.88858,-2554.59273,2020-03-24 12:14:41.970,403418407.22164065,48375332.4275721,-17521997.113447566,148800835377.33865,9659637221.733467,4186534287.221133,58932.5102079861
46,2020,3,24,12,29,41.97,19081870.926,15928103.559999999,9656191.096,-723.6574,2596.9894,-2760.6522299999997,2020-03-24 12:29:41.970,403337838.5759077,49172813.84283444,-17173511.036873706,148799377440.45865,9684276175.35599,4197215275.027673,58932.52062465277
46,2020,3,24,12,44,41.97,18270368.307,18123503.89,7096616.1959999995,-1076.93368,2274.93996,-2919.14367,2020-03-24 12:44:41.970,403255336.3882272,49970057.28810179,-16824939.83939524,148797914661.04672,9708914812.435911,4207896127.9149747,58932.53104131943
46,2020,3,24,12,59,41.97,17149193.684,20011742.846,4416713.1049999995,-1410.8781999999999,1915.39952,-3027.7276,2020-03-24 12:59:41.970,403170901.07104045,50767058.87131831,-16476285.223833816,148796447039.19836,9733553132.131075,4218576845.5177794,58932.5414579861
46,2020,3,24,13,14,41.97,15738220.332999999,21561829.509999998,1662138.631,-1720.0620099999999,1524.56163,-3084.89908,2020-03-24 13:14:41.970,403084533.0450428,51563814.70151556,-16127548.89336183,148794974575.00912,9758191133.599401,4229257427.4708366,58932.55187465277
46,2020,3,24,13,29,41.97,14062007.223000001,22748547.91,-1120472.7640000002,-1999.51263,1109.0482200000001,-3089.98994,2020-03-24 13:29:41.970,402996232.739183,52360320.88882493,-15778732.551496703,148793497268.57483,9782828815.9988,4239937873.4089,58932.56229131943
46,2020,3,24,13,44,41.97,12149359.303,23552794.669999998,-3884258.931,-2244.77669,675.80323,-3043.16006,2020-03-24 13:44:41.970,402906000.5906604,53156573.54449059,-15429837.902095303,148792015119.99158,9807466178.487268,4250618182.9667335,58932.5727079861
46,2020,3,24,13,59,41.97,10032835.558999998,23961821.311,-6582867.693999999,-2451.97343,231.98727,-2945.3790299999996,2020-03-24 13:59:41.970,402813837.0449235,53952568.78088213,-15080866.649348343,148790528129.3557,9832103220.222797,4261298355.7791033,58932.58312465277
46,2020,3,24,14,14,41.97,7748212.889,23969382.411,-9171174.035,-2617.83947,-215.12613,-2798.3991499999997,2020-03-24 14:14:41.970,402719742.5556686,54748302.71150757,-14731820.497774672,148789036296.76395,9856739940.363438,4271978391.4807854,58932.59354131943
46,2020,3,24,14,29,41.97,5333913.339,23575791.448,-11605969.645,-2739.76555,-658.2518699999999,-2604.72115,2020-03-24 14:29:41.970,402623717.5848384,55543771.45102581,-14382701.152215738,148787539622.313,9881376338.067287,4282658289.706561,58932.6039579861
46,2020,3,24,14,44,41.97,2830401.769,22787886.545,-13846618.469999999,-2815.8255900000004,-1090.19208,-2367.55307,2020-03-24 14:44:41.970,402525762.6026181,56338971.115259744,-14033510.317829914,148786038106.10025,9906012412.492464,4293338050.0912175,58932.61437465277
46,2020,3,24,14,59,41.97,279560.571,21618908.459999997,-15855672.542,-2844.7986699999997,-1503.9323499999998,-2090.76316,2020-03-24 14:59:41.970,402425878.0874364,57133897.82120858,-13684249.700086907,148784531748.22272,9930648162.797138,4304017672.269551,58932.62479131943
46,2020,3,24,15,14,41.97,-2275952.259,20088293.207,-17599442.752,-2826.1841200000003,-1892.73524,-1778.82689,2020-03-24 15:14:41.970,402324064.5259621,57928547.687060945,-13334921.004762067,148783020548.77838,9955283588.139511,4314697155.876367,58932.6352079861
46,2020,3,24,15,29,41.97,-4793355.615,18221381.676,-19048519.433000002,-2760.2098499999997,-2250.23119,-1436.7684199999999,2020-03-24 15:29:41.970,402220322.41310287,58722916.8322076,-12985525.937930837,148781504507.86502,9979918687.677832,4325376500.546467,58932.64562465277
46,2020,3,24,15,44,41.97,-7230402.245999999,16049048.579,-20178237.637,-2647.83397,-2570.50685,-1070.09621,2020-03-24 15:44:41.970,402114652.25200254,59517001.37725395,-12636066.20596312,148779983625.58066,10004553460.57038,4336055705.914677,58932.65604131943
46,2020,3,24,15,59,41.97,-9546033.974,13607253.16,-20969081.862999998,-2490.73923,-2848.19062,-684.73279,2020-03-24 15:59:41.970,402007054.55404013,60310797.444032945,-12286543.515517613,148778457902.02396,10029187905.975471,4346734771.615813,58932.6664579861
46,2020,3,24,16,14,41.97,-11701028.560999999,10936514.313,-21407024.77,-2291.31989,-3078.53499,-286.93826,2020-03-24 16:14:41.970,401897529.8388284,61104301.155617915,-11936959.573536156,148776927337.2934,10053822023.051474,4357413697.28471,58932.67687465277
46,2020,3,24,16,29,41.97,-13658631.122000001,8081313.252,-21483794.174,-2052.66041,-3257.49503,116.77261,2020-03-24 16:29:41.970,401786078.63421,61897508.63633503,-11587316.087238245,148775391931.488,10078455810.956793,4368092482.556208,58932.68729131943
46,2020,3,24,16,44,41.97,-15385162.297999999,5089427.574999999,-21197062.417,-1778.50497,-3381.80218,519.72001,2020-03-24 16:44:41.970,401672701.4762578,62690416.011776306,-11237614.764115255,148773851684.70682,10103089268.849874,4378771127.065148,58932.6977079861
46,2020,3,24,16,59,41.97,-16850594.679,2011201.644,-20550552.15,-1473.21723,-3449.03176,915.1551999999999,2020-03-24 16:59:41.970,401557398.90927136,63483019.40881205,-10887857.31192488,148772306597.04944,10127722395.889198,4389449630.446385,58932.70812465277
46,2020,3,24,17,14,41.97,-18029088.156000003,-1101240.4679999999,-19554052.68,-1141.72921,-3457.6627399999998,1296.36302,2020-03-24 17:14:41.970,401440171.4857763,64275314.95560383,-10538045.438685529,148770756668.61548,10152355191.233276,4400127992.334778,58932.71854131943
