SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,23,15,29,41.97,-16469212.498000002,-19688952.596,-7197314.029,1287.8473900000001,-2159.9404400000003,2928.0383699999998,2020-03-23 15:29:41.970,403342122.55481917,-18258935.53588202,-45982374.69950005,148904954201.04913,7613583855.110038,3299578057.844499,58931.64562465277
46,2020,3,23,15,44,41.97,-15173341.862,-21459896.994,-4508319.714000001,1587.73572,-1769.9555,3039.00272,2020-03-23 15:44:41.970,403422657.4217936,-17455350.42954793,-45646843.12229722,148903898501.29446,7638246142.729928,3310268970.2018785,58931.65604131943
46,2020,3,23,15,59,41.97,-13619453.345,-22865923.953,-1742642.372,1860.42227,-1350.15779,3098.21811,2020-03-23 15:59:41.970,403501253.41932946,-16651677.732228618,-45311086.867393546,148902837951.99072,7662908183.81828,3320959777.970672,58931.6664579861
46,2020,3,23,16,14,41.97,-11834111.321,-23883359.099,1052660.006,2101.36132,-907.63231,3104.7527499999997,2020-03-23 16:14:41.970,403577910.27056587,-15847921.381338878,-44975107.58893204,148901772553.21176,7687569977.530457,3331650480.7853684,58931.67687465277
46,2020,3,23,16,29,41.97,-9847738.158,-24495074.209999997,3830079.508,2306.53607,-449.82187,3058.5393,2020-03-23 16:29:41.970,403652627.7069766,-15044085.314277528,-44638906.941871576,148900702305.03183,7712231523.021856,3342341078.2804646,58931.68729131943
46,2020,3,23,16,44,41.97,-7694110.281,-24690756.876,6542436.4180000005,2472.5192800000004,15.589820000000001,2960.37311,2020-03-23 16:44:41.970,403725405.4683699,-14240173.468414772,-44302486.58198142,148899627207.5255,7736892819.447891,3353031570.090453,58931.6977079861
46,2020,3,23,16,59,41.97,-5409803.414,-24467073.664,9143650.295,2596.52548,480.79773,2811.8983900000003,2020-03-23 16:59:41.970,403796243.30288714,-13436189.781079235,-43965848.16583564,148898547260.76752,7761553865.963987,3363721955.849823,58931.70812465277
46,2020,3,23,17,14,41.97,-3033594.886,-23827724.923,11589493.354,2676.4541099999997,937.99648,2615.58272,2020-03-23 17:14:41.970,403865140.96700466,-12632138.189544693,-43628993.35080739,148897462464.83286,7786214661.725612,3374412235.1930685,58931.71854131943
46,2020,3,23,17,29,41.97,-605831.274,-22783390.503,13838315.729,2710.92333,1379.50159,2374.68015,2020-03-23 17:29:41.970,403932098.2255311,-11828022.63101736,-43291923.79506361,148896372819.7968,7810875205.888248,3385102407.7546816,58931.7289579861
46,2020,3,23,17,44,41.97,1832229.943,-21351566.816999998,15851732.472,2699.2939100000003,1797.8694799999998,2093.18309,2020-03-23 17:44:41.970,403997114.85160875,-11023847.042622762,-42954641.157559186,148895278325.73505,7835535497.607391,3395792473.1691523,58931.73937465277
46,2020,3,23,17,59,41.97,4239095.712,-19556296.804,17595262.450999998,2641.683,2186.01524,1775.7636,2020-03-23 17:59:41.970,404060190.62671214,-10219615.361392744,-42617147.0980315,148894178982.72308,7860195536.038578,3406482431.0709767,58931.74979131943
46,2020,3,23,18,14,41.97,6573720.355,-17427795.538,19038909.658,2538.96724,2537.3265499999998,1427.7042099999999,2020-03-23 18:14:41.970,404121325.3406484,-9415331.524252493,-42279443.276994854,148893074790.8373,7884855320.337361,3417172281.094647,58931.7602079861
46,2020,3,23,18,29,41.97,8796186.478,-15001975.451,20157677.851,2392.7750699999997,2845.77256,1054.8190299999999,2020-03-23 18:29:41.970,404180518.7915566,-8610999.468007565,-41941531.355734825,148891965750.15378,7909514849.659312,3427862022.8746524,58931.77062465277
46,2020,3,23,18,44,41.97,10868373.89,-12319876.437,20932009.924999997,2205.46773,3106.00617,663.36549,2020-03-23 18:44:41.970,404237770.78590727,-7806623.129330874,-41603412.99630282,148890851860.74918,7934174123.160036,3438551656.0454936,58931.78104131943
46,2020,3,23,18,59,41.97,12754606.324000001,-9427007.486,21348144.02,1980.1089,3313.4580800000003,259.94769,2020-03-23 18:59:41.970,404293081.138502,-7002206.444749705,-41265089.86151034,148889733122.70023,7958833139.995154,3449241180.2416587,58931.7914579861
46,2020,3,23,19,14,41.97,14422265.621000001,-6372607.941000001,21398379.097,1720.42273,3464.42104,-148.58793,2020-03-23 19:14:41.970,404346449.67247343,-6197753.350632709,-40926563.61492341,148888609536.08417,7983491899.32032,3459930595.097647,58931.80187465277
46,2020,3,23,19,29,41.97,15842362.955,-3208838.019,21081243.623,1430.74038,3556.1225200000003,-555.26341,2020-03-23 19:29:41.970,404397876.21928406,-5393267.783177098,-40587835.92085726,148887481100.97818,8008150400.291203,3470619900.2479496,58931.81229131943
46,2020,3,23,19,44,41.97,16990056.752,10090.206,20401562.114,1115.93509,3586.7840499999998,-953.08516,2020-03-23 19:44:41.970,404447360.6187266,-4588753.678395285,-40248908.444370255,148886347817.45996,8032808642.063504,3481309095.3270693,58931.8227079861
46,2020,3,23,19,59,41.97,17845107.268,3228828.537,19370415.64,781.34636,3555.66541,-1335.16341,2020-03-23 19:59:41.970,404494902.7189226,-3784214.9721023175,-39909782.8512588,148885209685.6074,8057466623.792951,3491998179.9695,58931.83312465277
46,2020,3,23,20,14,41.97,18392258.221,6391840.771,18004993.96,432.69390000000004,3463.09211,-1694.83326,2020-03-23 20:14:41.970,404540502.3763225,-2979655.5999027453,-39570460.80805151,148884066705.49857,8082124344.635287,3502687153.809738,58931.84354131943
46,2020,3,23,20,29,41.97,18621536.705,9444367.409,16328338.802000001,75.98224,3310.46461,-2025.77514,2020-03-23 20:29:41.970,404584159.4557054,-2175079.4971773634,-39230943.98200355,148882918877.21167,8106781803.746292,3513376016.482285,58931.8539579861
46,2020,3,23,20,44,41.97,18528463.614,12333389.955,14368979.87,-282.60248,3100.24795,-2322.13233,2020-03-23 20:44:41.970,404625873.8301782,-1370490.5990707502,-38891234.04109124,148881766200.82565,8131439000.281769,3524064767.621641,58931.86437465277
46,2020,3,23,20,59,41.97,18114168.206,15008576.829,12160467.387999998,-636.8020300000001,2835.94117,-2578.6229,2020-03-23 20:59:41.970,404665645.3811743,-565892.840477926,-38551332.65400641,148880608676.41925,8156095933.397538,3534753406.8623066,58931.87479131943
46,2020,3,23,21,14,41.97,17385402.118,17423192.372,9740807.414,-980.39964,2522.02587,-2790.6433700000002,2020-03-23 21:14:41.970,404703473.99845463,238709.84396854675,-38211241.490150675,148879446304.07156,8180752602.249451,3545441933.8387866,58931.8852079861
46,2020,3,23,21,29,41.97,16354450.104,19534950.305999998,7151808.557999999,-1307.3355099999999,2163.8943,-2954.36148,2020-03-23 21:29:41.970,404739359.5801054,1043313.519911327,-37870962.21963008,148878279083.86185,8205409005.993395,3556130348.185584,58931.89562465277
46,2020,3,23,21,44,41.97,15038937.001,21306793.447,4438351.18,-1611.82151,1767.75754,-3066.79534,2020-03-23 21:44:41.970,404773302.03253895,1847914.2532816308,-37530496.51324928,148877107015.87015,8230065143.785267,3566818649.537206,58931.90604131943
46,2020,3,23,21,59,41.97,13461532.821999999,22707582.444,1647592.337,-1888.45236,1340.53547,-3125.8766100000003,2020-03-23 21:59:41.970,404805301.270492,2652508.1103119254,-37189846.04250603,148875930100.17618,8254721014.780998,3577506837.528158,58931.9164579861
46,2020,3,23,22,14,41.97,11649560.373,23712677.962,-1171878.238,-2132.31063,889.73042,-3130.49585,2020-03-23 22:14:41.970,404835357.2170256,3457091.157548868,-36849012.47958571,148874748336.8601,8279376618.136555,3588194911.79295,58931.92687465277
46,2020,3,23,22,29,41.97,9634512.256,24304402.826,-3970914.247,-2339.06265,423.28724,-3080.52834,2020-03-23 22:29:41.970,404863469.80352455,4261659.461866545,-36507997.49735552,148873561726.00235,8304031953.00791,3598882871.9660907,58931.93729131943
46,2020,3,23,22,44,41.97,7451486.51,24472373.355,-6700703.047,-2505.043,-50.556869999999996,-2976.83941,2020-03-23 22:44:41.970,404889638.9696963,5066209.090479048,-36166802.76935905,148872370267.6836,8328687018.551084,3609570717.6820927,58931.9477079861
46,2020,3,23,22,59,41.97,5138552.244000001,24213692.199,-9313651.367,-2627.3252700000003,-523.4293399999999,-2821.26914,2020-03-23 22:59:41.970,404913864.6635706,5870736.110953791,-35825429.96981065,148871173961.9849,8353341813.922117,3620258448.5754695,58931.95812465277
46,2020,3,23,23,14,41.97,2736058.453,23532998.323,-11764247.916000001,-2703.77729,-986.98202,-2616.5964599999998,2020-03-23 23:14:41.970,404936146.8414984,6675236.591224231,-35483880.77358967,148869972808.98727,8377996338.277073,3630946064.280739,58931.96854131943
46,2020,3,23,23,29,41.97,285900.577,22442373.380000003,-14009884.878,-2733.09965,-1433.04992,-2366.48381,2020-03-23 23:29:41.970,404956485.46815205,7479706.599602867,-35142156.85623518,148868766808.7724,8402650590.772051,3641633564.4324183,58931.9789579861
46,2020,3,23,23,44,41.97,-2169239.685,20961107.161,-16011621.375999998,-2714.84653,-1853.80496,-2075.40391,2020-03-23 23:44:41.970,404974880.5165235,8284142.204794286,-34800259.89394006,148867555961.42194,8427304570.563168,3652320948.6650276,58931.98937465277
46,2020,3,23,23,59,41.97,-4586665.382999999,19115328.246,-17734873.674,-2649.4289000000003,-2241.9012399999997,-1748.55053,2020-03-23 23:59:41.970,404991331.9675014,9088539.453961326,-34458191.57288093,148866340267.0177,8451958276.806311,3663008216.61297,58931.99979131943
46,2020,3,24,0,14,41.97,-6924429.629000001,16937510.017,-19150019.061,-2538.10018,-2590.6083299999996,-1391.736,2020-03-24 00:14:41.970,405005839.81161356,9892894.460525958,-34115953.55187571,148865119725.64215,8476611708.658189,3673695367.9110045,58932.0102079861
46,2020,3,24,0,29,41.97,-9142083.649,14465857.998,-20232901.684,-2382.92551,-2893.93069,-1011.27788,2020-03-24 00:29:41.970,405018404.0463317,10697203.272498695,-33773547.518376224,148863894337.37762,8501264865.274744,3684382402.1935387,58932.02062465277
46,2020,3,24,0,44,41.97,-11201383.812,11743607.152,-20965234.173,-2186.7352800000003,-3146.70923,-613.87813,2020-03-24 00:44:41.970,405029024.67792046,11501461.960281635,-33430975.15113515,148862664102.30695,8525917745.81221,3695069319.0951047,58932.03104131943
46,2020,3,24,0,59,41.97,-13066956.885,8818225.9,-21334886.648,-1953.0653300000001,-3344.70565,-206.49718000000001,2020-03-24 00:59:41.970,405037701.7209601,12305666.594733581,-33088238.129531104,148861429020.51312,8550570349.42686,3705756118.250233,58932.0414579861
46,2020,3,24,1,14,41.97,-14706902.777999999,5740557.813,-21336062.081,-1686.08505,-3484.66705,203.77372,2020-03-24 01:14:41.970,405044435.1983465,13109813.247183075,-32745338.133563004,148860189092.07938,8575222675.274975,3716442799.2934566,58932.05187465277
46,2020,3,24,1,29,41.97,-16093328.58,2563913.0949999997,-20969356.66,-1390.5155499999998,-3564.37077,609.8396299999999,2020-03-24 01:29:41.970,405049225.1412895,13913897.989441214,-32402276.84384449,148858944317.08923,8599874722.512884,3727129361.859314,58932.06229131943
46,2020,3,24,1,44,41.97,-17202805.297,-656871.487,-20241707.077,-1071.54005,-3582.64968,1004.7257599999999,2020-03-24 01:44:41.970,405052071.5893127,14717916.893814582,-32059055.941598386,148857694695.62656,8624526490.296938,3737815805.5823402,58932.0727079861
46,2020,3,24,1,59,41.97,-18016741.153,-3866386.714,-19166228.553,-734.70842,-3539.39825,1381.69605,2020-03-24 01:59:41.970,405052974.59025204,15521866.033118382,-31715677.10865089,148856440227.77536,8649177977.783522,3748502130.0970807,58932.08312465277
46,2020,3,24,2,14,41.97,-18521667.166,-7009602.157000001,-17761949.259,-385.83803,-3435.56027,1734.36455,2020-03-24 02:14:41.970,405051934.2002555,16325741.480689107,-31372142.027426243,148855180913.61978,8673829184.129036,3759188335.038079,58932.09354131943
46,2020,3,24,2,29,41.97,-18709432.443,-10032798.575000001,-16053448.317,-30.91258,-3273.09942,2056.7980900000002,2020-03-24 02:29:41.970,405048950.4837815,17129539.31039756,-31028452.380940877,148853916753.2446,8698480108.48993,3769874420.039883,58932.1039579861
46,2020,3,24,2,44,41.97,-18577308.278,-12884466.571999999,-14070405.776,324.01914999999997,-3054.95399,2343.609,2020-03-24 02:44:41.970,405044023.51359844,17933255.596661877,-30684609.852798004,148852647746.7345,8723130750.02267,3780560384.737044,58932.11437465277
46,2020,3,24,2,59,41.97,-18128001.617999997,-15516157.912,-11847073.982,672.94316,-2784.97721,2590.03699,2020-03-24 02:59:41.970,405037153.37078357,18736886.414460234,-30340616.127181847,148851373894.1745,8747781107.883762,3791246228.7641134,58932.12479131943
46,2020,3,24,3,14,41.97,-17369579.803,-17883277.255000003,-9421680.45,1009.9773299999999,-2467.8647699999997,2792.01937,2020-03-24 03:14:41.970,405028340.1447214,19540427.839344013,-29996472.888852086,148850095195.65005,8772431181.229734,3801931951.7556543,58932.1352079861
46,2020,3,24,3,29,41.97,-16315309.677,-19945803.459,-6835772.896000001,1329.46445,-2109.07107,2946.2492700000003,2020-03-24 03:29:41.970,405017583.93310434,20343875.947450463,-29652181.82313834,148848811651.24664,8797080969.217148,3812617553.346218,58932.14562465277
46,2020,3,24,3,44,41.97,-14983415.179,-21668931.067,-4133517.408,1626.06014,-1714.71581,3050.22158,2020-03-24 03:44:41.970,405004884.84193,21147226.815515812,-29307744.61593439,148847523261.0501,8821730471.002598,3823303033.1703753,58932.15604131943
46,2020,3,24,3,59,41.97,-13396758.431,-23023623.932,-1360960.894,1894.8148199999998,-1291.4824700000001,3102.26635,2020-03-24 03:59:41.970,404990242.9855009,21950476.520888124,-28963162.953692693,148846230025.1466,8846379685.742708,3833988390.8626885,58932.1664579861
46,2020,3,24,4,14,41.97,-11582450.091,-23987074.36,1434730.983,2131.2488,-846.51005,3101.5698700000003,2020-03-24 04:14:41.970,404973658.4864232,22753621.141540147,-28618438.52341868,148844931943.62247,8871028612.59413,3844673626.057728,58932.17687465277
46,2020,3,24,4,29,41.97,-9571395.425,-24543062.403,4206049.233,2331.41993,-387.27973,3048.18334,2020-03-24 04:29:41.970,404955131.47560596,23556656.75608216,-28273573.012665287,148843629016.56436,8895677250.713547,3855358738.390072,58932.18729131943
46,2020,3,24,4,44,41.97,-7397783.068,-24682211.243,6905919.305000001,2491.9832,78.50251,2943.0193999999997,2020-03-24 04:44:41.970,404934662.09225965,24359579.443775147,-27928568.109527145,148842321244.05905,8920325599.257694,3866043727.4942966,58932.1977079861
46,2020,3,24,4,59,41.97,-5098524.0,-24402135.77,9488470.332,2610.2417299999997,543.02565,2787.8367200000002,2020-03-24 04:59:41.970,404912250.48389566,25162385.284543335,-27583425.5026351,148841008626.1936,8944973657.383293,3876728593.004981,58932.20812465277
46,2020,3,24,5,14,41.97,-2712648.657,-23707482.667,11909785.242,2684.18871,998.49471,2585.21291,2020-03-24 05:14:41.970,404887896.8063239,25965070.35898738,-27238146.881150633,148839691163.0556,8969621424.247145,3887413334.556713,58932.21854131943
46,2020,3,24,5,29,41.97,-280670.51900000003,-22609861.428,14128621.331,2712.5398999999998,1437.25187,2338.50605,2020-03-24 05:29:41.970,404861601.22365355,26767630.748397067,-26892733.934760034,148838368854.73257,8994268899.006058,3898097951.784078,58932.2289579861
46,2020,3,24,5,44,41.97,2156075.114,-21127666.884,16107091.215,2694.75621,1851.8962299999998,2051.8051800000003,2020-03-24 05:44:41.970,404833363.90829,27570062.5347643,-26547188.35366904,148837041701.31238,9018916080.816875,3908782444.3216743,58932.23937465277
46,2020,3,24,5,59,41.97,4556108.102999999,-19285794.956,17811294.364,2631.0560299999997,2235.40106,1729.87004,2020-03-24 05:59:41.970,404803185.04093516,28372361.800796006,-26201511.828597087,148835709702.88324,9043562968.83648,3919466811.804095,58932.24979131943
46,2020,3,24,6,14,41.97,6878486.807999999,-17115254.542999998,19211889.783,2522.41702,2581.2272,1378.0606,2020-03-24 06:14:41.970,404771064.8105855,29174524.629926864,-25855706.05077168,148834372859.53342,9068209562.221771,3930151053.8659415,58932.2602079861
46,2020,3,24,6,29,41.97,9083488.071,-14652679.678000001,20284600.829,2370.5668100000003,2883.431,1002.25684,2020-03-24 06:29:41.970,404737003.41453046,29976547.106332343,-25509772.711922836,148833031171.35178,9092855860.129704,3940835170.1418176,58932.27062465277
46,2020,3,24,6,44,41.97,11133273.869,-11939747.396000002,21010643.639000002,2177.96258,3136.7656500000003,608.76934,2020-03-24 06:44:41.970,404701001.058353,30778425.314941563,-25163713.504277453,148831684638.4272,9117501861.717245,3951519160.2663364,58932.28104131943
46,2020,3,24,6,59,41.97,12992534.402999999,-9022508.163,21377071.259,1947.75915,3336.77392,204.24149,2020-03-24 06:59:41.970,404663057.9559259,31580155.341450084,-24817530.120553624,148830333260.8487,9142147566.141413,3962203023.874112,58932.2914579861
46,2020,3,24,7,14,41.97,14629097.255,-5950637.134,21377026.334,1683.76545,3479.87103,-204.45577,2020-03-24 07:14:41.970,404623174.32941234,32381733.272332806,-24471224.2539551,148828977038.706,9166792972.559242,3972886760.599759,58932.30187465277
46,2020,3,24,7,29,41.97,16014492.212,-2776616.119,21009896.129,1390.38954,3563.41552,-610.33551,2020-03-24 07:29:41.970,404581350.4092637,33183155.194856945,-24124797.598165665,148827615972.0885,9191438080.127811,3983570370.0779033,58932.31229131943
46,2020,3,24,7,44,41.97,17124461.421,445142.36199999996,20281364.808,1072.5721800000001,3585.7667100000003,-1006.41129,2020-03-24 07:44:41.970,404537586.4342189,33984417.19709468,-23778251.847343467,148826250061.0863,9216082888.004223,3994253851.9431715,58932.3227079861
46,2020,3,24,7,59,41.97,17939404.884,3659215.898,19203359.263,735.70964,3546.32672,-1385.81694,2020-03-24 07:59:41.970,404491882.6513029,34785515.367936164,-23431588.696115416,148824879305.78955,9240727395.345638,4004937205.8301964,58932.33312465277
46,2020,3,24,8,14,41.97,18444751.799000002,6810123.348,17793886.408999998,385.56628,3445.5656,-1741.92766,2020-03-24 08:14:41.970,404444239.3158246,35586445.797102414,-23084809.839571618,148823503706.28885,9265371601.309225,4015620431.373614,58932.34354131943
46,2020,3,24,8,29,41.97,18631249.052,9843290.386,16076761.714,28.178069999999998,3285.0279699999996,-2068.4802000000004,2020-03-24 08:29:41.970,404394656.69137686,36387204.575158045,-22737916.973259687,148822123262.67468,9290015505.05219,4026303528.2080646,58932.3539579861
