SVN,Year,Month,Day,Hour,Minute,Second,X_m,Y_m,Z_m,U_m/s,V_m/s,W_m/s,UTC,x_moon,y_moon,z_moon,x_sun,y_sun,z_sun,MJD
46,2020,3,5,17,59,41.97,9211651.359,14032265.918,20597192.648000002,-2367.74923,2925.50124,-910.7683,2020-03-05 17:59:41.970,-132439688.8397691,317622735.65847564,147169330.70240712,143580050062.6955,-34421625614.1094,-14922029360.32602,58913.74979131943
46,2020,3,5,18,14,41.97,7007680.663,16537191.599000001,19602956.643000003,-2522.898,2633.1103900000003,-1295.36286,2020-03-05 18:14:41.970,-133293236.45962438,317228126.88037795,147083857.44284612,143587253397.35138,-34397738225.756645,-14911673194.502445,58913.7602079861
46,2020,3,5,18,29,41.97,4683495.461,18758474.387,18272408.375,-2634.5369600000004,2296.1094399999997,-1657.07564,2020-03-05 18:29:41.970,-134145969.07032704,316831534.10699433,146997464.14687708,143594452019.2254,-34373849730.062744,-14901316549.362492,58913.77062465277
46,2020,3,5,18,44,41.97,2279100.466,20658567.96,16628915.742,-2700.9139800000003,1920.3935000000001,-1989.8218700000002,2020-03-05 18:44:41.970,-134997880.9520443,316432958.8030355,146910150.88171518,143601645928.1877,-34349960127.80486,-14890959425.249931,58913.78104131943
46,2020,3,5,18,59,41.97,-164269.515,22205515.343,14701092.281,-2721.0497299999997,1512.46971,-2288.0443,2020-03-05 18:59:41.970,-135848966.3843787,316032402.44808227,146821917.72084066,143608835124.10904,-34326069419.760048,-14880601822.508522,58913.7914579861
46,2020,3,5,19,14,41.97,-2604848.801,23373448.79,12522283.666,-2694.74381,1079.34306,-2546.79739,2020-03-05 19:14:41.970,-136699219.646415,315629866.53660715,146732764.74401203,143616019606.8602,-34302177606.705093,-14870243741.481905,58913.80187465277
46,2020,3,5,19,29,41.97,-5001040.082,24142984.564,10129983.599,-2622.56881,628.39733,-2761.81997,2020-03-05 19:29:41.970,-137548635.0167675,315225352.5779938,146642692.03727898,143623199376.3119,-34278284689.41667,-14859885182.513683,58913.81229131943
46,2020,3,5,19,44,41.97,-7312103.057999999,24501509.077,7565189.652,-2505.8527599999998,167.27301,-2929.59594,2020-03-05 19:44:41.970,-138397206.7736272,314818862.0965576,146551699.69299617,143630374432.3351,-34254390668.671368,-14849526145.947386,58913.8227079861
46,2020,3,5,19,59,41.97,-9498822.434,24443354.459999997,4871709.943,-2346.6509800000003,-296.25604,-3047.40281,2020-03-05 19:59:41.970,-139244929.19480944,314410396.6315664,146459787.80983588,143637544774.80127,-34230495545.245483,-14839166632.126492,58913.83312465277
46,2020,3,5,20,14,41.97,-11524145.959999999,23969863.151,2095431.685,-2147.70776,-754.4056300000001,-3113.34787,2020-03-05 20:14:41.970,-140091796.5578019,313999957.7372593,146366956.49280155,143644710403.5816,-34206599319.915314,-14828806641.39438,58913.84354131943
46,2020,3,5,20,29,41.97,-13353783.883,23089342.411000002,-716437.306,-1912.40905,-1199.50258,-3126.3921,2020-03-05 20:29:41.970,-140937803.13981223,313587546.9828683,146273205.85324076,143651871318.5478,-34182701993.456863,-14818446174.094398,58913.8539579861
46,2020,3,5,20,44,41.97,-14956761.928,21816910.916,-3516143.1040000003,-1644.7267000000002,-1624.1029700000001,-3086.3619,2020-03-05 20:44:41.970,-141782943.21781626,313173165.9526371,146178536.0088584,143659027519.5714,-34158803566.64604,-14808085230.569815,58913.86437465277
46,2020,3,5,20,59,41.97,-16305920.644,20174240.718000002,-6256165.28,-1349.1551100000001,-2021.1062599999998,-2993.9487,2020-03-05 20:59:41.970,-142627211.06860697,312756816.24584,146082947.08372945,143666179006.52448,-34134904040.25861,-14797723811.163815,58913.87479131943
46,2020,3,5,21,14,41.97,-17378354.651,18189198.876,-8889990.87,-1030.6411600000001,-2383.86395,-2850.69688,2020-03-05 21:14:41.970,-143470600.96884218,312338499.4768038,145986439.2083123,143673325779.27896,-34111003415.070164,-14787361916.219551,58913.8852079861
46,2020,3,5,21,29,41.97,-18155786.029,15895394.023,-11372872.175,-694.50806,-2706.2819400000003,-2658.97996,2020-03-05 21:29:41.970,-144313107.195094,311918217.27492434,145889012.51946187,143680467837.70694,-34087101691.856102,-14776999546.080078,58913.89562465277
46,2020,3,5,21,44,41.97,-18624866.793,13331634.089,-13662558.085,-346.37406,-2982.91549,-2421.9656299999997,2020-03-05 21:44:41.970,-145154724.02389765,311495971.28468794,145790667.160442,143687605181.68097,-34063198871.391727,-14766636701.088394,58913.90604131943
46,2020,3,5,21,59,41.97,-18777406.094,10541302.254,-15719988.859,7.93342,-3209.0558100000003,-2143.56955,2020-03-05 21:59:41.970,-145995445.73180065,311071763.16568965,145691403.2809387,143694737811.07358,-34039294954.452137,-14756273381.587442,58913.9164579861
46,2020,3,5,22,14,41.97,-18610518.457999997,7571659.127,-17509944.549,362.46724,-3380.8072,-1828.39857,2020-03-05 22:14:41.970,-146835266.5954119,310645594.5926521,145591221.0370732,143701865725.75726,-34015389941.812263,-14745909587.92008,58913.92687465277
46,2020,3,5,22,29,41.97,-18126690.196,4473080.062,-19001637.564,711.25282,-3495.15391,-1481.68347,2020-03-05 22:29:41.970,-147674180.89145198,310217467.25544477,145490120.59141415,143708988925.60516,-33991483834.246902,-14735545320.42912,58913.93729131943
46,2020,3,5,22,44,41.97,-17333761.836999997,1298237.4440000001,-20169240.203,1048.38227,-3550.01541,-1109.20178,2020-03-05 22:44:41.970,-148512182.89680222,309787382.8591025,145388102.1129912,143716107410.4901,-33967576632.530754,-14725180579.457262,58913.9477079861
46,2020,3,5,22,59,41.97,-16244825.374,-1898761.256,-20992338.401,1368.1094,-3544.28915,-717.1910700000001,2020-03-05 22:59:41.970,-149349266.88855514,309355343.1238441,145285165.77730724,143723221180.28534,-33943668337.438255,-14714815365.347204,58913.95812465277
46,2020,3,5,23,14,41.97,-14878036.057,-5063267.848,-21456303.463,1664.9444099999998,-3477.8797400000003,-312.25354,2020-03-05 23:14:41.970,-150185427.14406455,308921349.7850905,145181311.76635084,143730330234.86414,-33919758949.743687,-14704449678.441513,58913.96854131943
46,2020,3,5,23,29,41.97,-13256339.567000002,-8141007.447,-21552574.222,1933.74701,-3351.71326,98.74745999999999,2020-03-05 23:29:41.970,-151020657.94099602,308485404.59348357,145076540.2686095,143737434574.09995,-33895848470.221222,-14694083519.082733,58913.9789579861
46,2020,3,5,23,44,41.97,-11407116.629,-11078998.401999999,-21278842.883,2169.81652,-3167.73587,508.79781,2020-03-05 23:44:41.970,-151854953.55737713,308047509.3149038,144970851.47908214,143744534197.86658,-33871936899.64489,-14683716887.613302,58913.98937465277
46,2020,3,5,23,59,41.97,-9361748.47,-13826463.508000001,-20639138.882,2368.97741,-2928.8957299999997,910.84862,2020-03-05 23:59:41.970,-152688308.27164885,307607665.7304883,144864245.59929144,143751629106.03775,-33848024238.788483,-14673349784.375624,58913.99979131943
46,2020,3,6,0,14,41.97,-7155107.929,-16335716.727000002,-19643805.63,2527.65856,-2639.1075100000003,1297.93636,2020-03-06 00:14:41.970,-153520716.36271608,307165875.6366487,144756722.83729622,143758719298.4875,-33824110488.425694,-14662982209.712015,58914.0102079861
46,2020,3,6,0,29,41.97,-4824983.084000001,-18563011.94,-18309371.724,2642.9641300000003,-2303.19861,1663.30503,2020-03-06 00:29:41.970,-154352172.1099991,306722140.8450894,144648283.4077043,143765804775.08975,-33800195649.330025,-14652614163.964733,58914.02062465277
46,2020,3,6,0,44,41.97,-2411440.724,-20469331.253,-16658304.648000002,2712.7351700000004,-1926.83828,2000.52848,2020-03-06 00:44:41.970,-155182669.79348478,306276463.1828237,144538927.53168496,143772885535.71896,-33776279722.274837,-14642245647.475945,58914.03104131943
46,2020,3,6,0,59,41.97,43859.755999999994,-22021105.412,-14718662.603,2735.59876,-1516.4481,2303.63029,2020-03-06 00:59:41.970,-156012203.69377837,305828844.49219275,144428655.43698087,143779961580.24954,-33752362708.033318,-14631876660.587774,58914.0414579861
46,2020,3,6,1,14,41.97,2498391.084,-23190844.018,-12523636.934,2711.00397,-1079.09607,2567.1984700000003,2020-03-06 01:14:41.970,-156840768.09215522,305379286.6308817,144317467.35792086,143787032908.5559,-33728444607.378483,-14621507203.642265,58914.05187465277
46,2020,3,6,1,29,41.97,4909508.476,-23957663.75,-10110995.329,2639.2427500000003,-622.37513,2786.49236,2020-03-06 01:29:41.970,-157668357.2706127,304927791.4719373,144205363.53543186,143794099520.5131,-33704525421.083225,-14611137276.981396,58914.06229131943
46,2020,3,6,1,44,41.97,7235211.57,-24307701.027,-7522433.444,2521.45456,-154.26828,2957.53879,2020-03-06 01:44:41.970,-158494965.51192263,304474360.903784,144092344.21705157,143801161415.9957,-33680605149.920227,-14600766880.947058,58914.0727079861
46,2020,3,6,1,59,41.97,9434902.849,-24234398.117000002,-4802845.818,2359.61384,316.99732,3077.21482,2020-03-06 01:59:41.970,-159320587.0996834,304018996.8302421,143978409.6569403,143808218594.87903,-33656683794.66201,-14590396015.881096,58914.08312465277
46,2020,3,6,2,14,41.97,11470126.987,-23738654.192,-1999529.352,2156.50013,783.10402,3143.3145,2020-03-06 02:14:41.970,-160145216.31837276,303561701.170543,143863560.1158932,143815271057.03796,-33632761356.080967,-14580024682.125273,58914.09354131943
46,2020,3,6,2,29,41.97,13305275.412,-22828835.861,838665.299,1915.65073,1235.8016599999999,3154.59748,2020-03-06 02:29:41.970,-160968847.45340058,303102475.8593465,143747795.86135247,143822318802.34814,-33608837834.949352,-14569652880.021278,58914.1039579861
46,2020,3,6,2,44,41.97,14908240.825000001,-21520645.002,3662217.302,1641.2969699999999,1667.06604,3110.81792,2020-03-06 02:44:41.970,-161791474.79116157,302641322.846756,143631117.16741902,143829361830.68503,-33584913232.039146,-14559280609.910742,58914.11437465277
46,2020,3,6,2,59,41.97,16251007.300999999,-19836845.259000003,6421835.855,1338.28513,2069.25386,3012.7324,2020-03-06 02:59:41.970,-162613092.61908904,302178244.098336,143513524.31486517,143836400141.92413,-33560987548.12229,-14548907872.135223,58914.12479131943
46,2020,3,6,3,14,41.97,17310163.059,-17806852.146,9069357.979,1011.98394,2435.25025,2862.08662,2020-03-06 03:14:41.970,-163433695.22570756,301713241.59512687,143395017.591146,143843433735.94135,-33537060783.970474,-14538534667.036196,58914.1352079861
46,2020,3,6,3,29,41.97,18067324.807,-15466195.195,11558624.800999999,668.18103,2758.60497,2661.58101,2020-03-06 03:29:41.970,-164253276.90068728,301246317.3336614,143275597.2904112,143850462612.61258,-33513132940.355293,-14528160994.955065,58914.14562465277
46,2020,3,6,3,44,41.97,18509464.842,-12855863.789,13846317.762999998,312.97085000000004,3033.65415,2414.8162700000003,2020-03-06 03:44:41.970,-165071831.93489712,300777473.32597953,143155263.7135173,143857486771.81387,-33489204018.048115,-14517786856.233187,58914.15604131943
46,2020,3,6,3,59,41.97,18629134.549999997,-10021551.173,15892737.349000001,-47.36299,3255.6244300000003,2126.2204100000004,2020-03-06 03:59:41.970,-165889354.6204589,300306711.59964424,143034017.1680394,143864506213.42157,-33465274017.82017,-14507412251.211823,58914.1664579861
46,2020,3,6,4,14,41.97,18424580.634999998,-7012813.387,17662508.592,-406.46795000000003,3420.71751,1800.9594,2020-03-06 04:14:41.970,-166705839.2508017,299834034.19775736,142911857.96828264,143871520937.31198,-33441342940.442543,-14497037180.23218,58914.17687465277
46,2020,3,6,4,29,41.97,17899753.061,-3882161.649,19125199.74,-758.04245,3526.17335,1444.834,2020-03-06 04:29:41.970,-167521280.12071583,299359443.17897373,142788786.43529382,143878530943.36172,-33417410786.68613,-14486661643.635372,58914.18729131943
46,2020,3,6,4,44,41.97,17064206.325,-684107.713,20255842.898,-1095.9525999999998,3570.3113599999997,1064.16558,2020-03-06 04:44:41.970,-168335671.52640784,298882940.6175164,142664802.8968734,143885536231.44742,-33393477557.321655,-14476285641.762474,58914.1977079861
46,2020,3,6,4,59,41.97,15932898.084,2525817.778,21035348.119999997,-1414.3431699999999,3552.54924,665.674,2020-03-06 04:59:41.970,-169149007.76555482,298404528.6031912,142539907.68758684,143892536801.4458,-33369543253.119705,-14465909174.954454,58914.20812465277
46,2020,3,6,5,14,41.97,14525891.303000001,5692054.100000001,21450805.129,-1707.74066,3473.4002,256.35058,2020-03-06 05:14:41.970,-169961283.13735983,297924209.2414019,142414101.148776,143899532653.23398,-33345607874.850693,-14455532243.552227,58914.21854131943
46,2020,3,6,5,29,41.97,12867967.962000001,8759987.276,21495669.574,-1971.14652,3334.44934,-156.67102,2020-03-06 05:29:41.970,-170772491.94260636,297441984.65316373,142287383.6285707,143906523786.68903,-33321671423.284843,-14445154847.896637,58914.2289579861
46,2020,3,6,5,44,41.97,10988163.816,11676896.930000002,21169833.272,-2200.11914,3138.31091,-566.24306,2020-03-06 05:44:41.970,-171582628.4837141,296957856.97511834,142159755.48190016,143913510201.68814,-33297733899.192238,-14434776988.328453,58914.23937465277
46,2020,3,6,5,59,41.97,8919234.826,14392856.637999998,20479580.268000003,-2390.84355,2888.56807,-965.32879,2020-03-06 05:59:41.970,-172391687.06479472,296471828.3595469,142031217.07050422,143920491898.10883,-33273795303.34277,-14424398665.188372,58914.24979131943
46,2020,3,6,6,14,41.97,6697066.649,16861573.057,19437432.643,-2540.18818,2589.69742,-1347.12202,2020-03-06 06:14:41.970,-173199661.99170664,295983900.97438526,141901768.76294473,143927468875.82843,-33249855636.5062,-14414019878.817003,58914.2602079861
46,2020,3,6,6,29,41.97,4360039.017,19041150.986,18061891.827,-2645.7483700000003,2246.98026,-1705.15952,2020-03-06 06:29:41.970,-174006547.57211193,295494077.0032358,141771410.93461666,143934441134.72476,-33225914899.452114,-14403640629.554914,58914.27062465277
46,2020,3,6,6,44,41.97,1948356.971,20894773.515,16377082.684,-2705.87647,1866.4029799999998,-2033.42447,2020-03-06 06:44:41.970,-174812338.11553168,295002358.6453827,141640143.96775904,143941408674.67563,-33201973092.94989,-14393260917.742579,58914.28104131943
46,2020,3,6,6,59,41.97,-496639.17199999996,22391288.435,14412308.861,-2719.69906,1454.54873,-2326.43996,2020-03-06 06:59:41.970,-175617027.93340272,294508748.1158037,141507968.25146687,143948371495.55905,-33178030217.7688,-14382880743.72039,58914.2914579861
46,2020,3,6,7,14,41.97,-2933173.5239999997,23505693.985999998,12201528.853,-2687.12136,1018.4824299999999,-2579.3516200000004,2020-03-06 07:14:41.970,-176420611.3391337,294013247.64518434,141374884.18170077,143955329597.253,-33154086274.67792,-14372500107.8287,58914.30187465277
46,2020,3,6,7,29,41.97,-5319732.9,24219518.926,9782762.897,-2608.8197,565.6312,-2787.99857,2020-03-06 07:29:41.970,-177223082.64816186,293515859.47992975,141240892.16129935,143962282979.6357,-33130141264.44615,-14362119010.40775,58914.31229131943
46,2020,3,6,7,44,41.97,-7615753.069,24521093.587,7197441.331,-2486.22246,103.662,-2948.97252,2020-03-06 07:44:41.970,-178024436.1780102,293016585.88217866,141105992.5999893,143969231642.58557,-33106195187.842216,-14351737451.797735,58914.3227079861
46,2020,3,6,7,59,41.97,-9782283.075,24405710.229,4489705.313,-2321.48052,-359.64175,-3059.66448,2020-03-06 07:59:41.970,-178824666.24834377,292515429.12981427,140970185.91439614,143976175585.98114,-33082248045.63472,-14341355432.338762,58914.33312465277
46,2020,3,6,8,14,41.97,-11782618.398,23875672.438,1705670.96,-2117.4277300000003,-816.5031,-3118.2993699999997,2020-03-06 08:14:41.970,-179623767.18102777,292012391.51647794,140833472.5280557,143983114809.701,-33058299838.592045,-14330972952.370867,58914.34354131943
46,2020,3,6,8,29,41.97,-13582894.428,22940234.678,-1107332.022,-1877.5323500000002,-1259.27255,-3123.95809,2020-03-06 08:29:41.970,-180421733.30018413,291507475.35158086,140695852.87142396,143990049313.62405,-33034350567.482437,-14320590012.234018,58914.3539579861
46,2020,3,6,8,44,41.97,-15152632.473,21615434.288,-3901536.189,-1605.84026,-1680.54584,-3076.58764,2020-03-06 08:44:41.970,-181218558.93224934,291000682.96031576,140557327.38188854,143996979097.6289,-33010400233.073982,-14310206612.26811,58914.36437465277
46,2020,3,6,8,59,41.97,-16465231.219,19923819.364,-6629515.818,-1306.9106800000002,-2073.27737,-2976.99908,2020-03-06 08:59:41.970,-182014238.40603268,290492016.6836685,140417896.5037784,144003904161.59494,-32986448836.134544,-14299822752.812948,58914.37479131943
46,2020,3,6,9,14,41.97,-17498397.28,17894076.954,-9244959.247000001,-985.74524,-2430.88809,-2826.85378,2020-03-06 09:14:41.970,-182808766.05277312,289981478.8784303,140277560.68837517,144010824505.40115,-32962496377.431908,-14289438434.208284,58914.3852079861
46,2020,3,6,9,29,41.97,-18234509.183,15560566.985,-11703423.598,-647.71106,-2747.36696,-2628.63806,2020-03-06 09:29:41.970,-183602136.20619875,289469071.91720814,140136320.39392292,144017740128.927,-32938542857.733597,-14279053656.79378,58914.39562465277
46,2020,3,6,9,44,41.97,-18660909.799000002,12962768.233000001,-13963061.604,-298.45884,-3017.36476,-2385.6265799999996,2020-03-06 09:44:41.970,-184394343.20258394,288954798.18843675,139994176.08563906,144024651032.05157,-32914588277.807022,-14268668420.90903,58914.40604131943
46,2020,3,6,9,59,41.97,-18770122.966,10144643.578,-15985310.485,56.163560000000004,-3236.2795,-2101.83471,2020-03-06 09:59:41.970,-185185381.3808084,288438660.09638846,139851128.23572418,144031557214.65485,-32890632638.419422,-14258282726.893553,58914.4164579861
46,2020,3,6,10,14,41.97,-18559990.741,7153932.64,-17735533.139,410.20097,-3400.33221,-1781.9602000000002,2020-03-06 10:14:41.970,-185975245.08241564,287920660.0611853,139707177.32337245,144038458676.61627,-32866675940.337837,-14247896575.086788,58914.42687465277
46,2020,3,6,10,29,41.97,-18033728.483,4041380.8570000003,-19183602.142,757.68349,-3506.6322,-1431.31454,2020-03-06 10:29:41.970,-186763928.6516721,287400800.5188086,139562323.8347822,144045355417.8158,-32842718184.329185,-14237509965.828117,58914.43729131943
46,2020,3,6,10,44,41.97,-17199895.766000003,859914.9609999999,-20304417.487,1092.7207999999998,-3553.23075,-1055.74439,2020-03-06 10:44:41.970,-187551426.43562567,286879083.9211084,139416568.26316515,144052247438.1334,-32818759371.160156,-14227122899.45682,58914.4477079861
